dataset,path,method,target_id,donor_id,label_real,anomaly_score,predictive_mean,predictive_std,embedding_norm,fps,face_any_miss,face_miss_fraction,center_x_jitter,center_y_jitter,width_jitter,height_jitter
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id23_id19_0002.mp4,FaceReenact/FSRT,id23,id19,0,-0.5855556726455688,0.5855556726455688,0.0,100.93803405761719,20.0,1.0,0.0625,0.012452402152121067,0.009658867493271828,0.020838744938373566,0.020838744938373566
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id23_id27_0001.mp4,FaceReenact/HyperReenact,id23,id27,0,1.1892049312591553,-1.1892049312591553,0.0,113.78023529052734,25.0,0.0,0.0,0.003128666430711746,0.002123134909197688,0.004457382019609213,0.004457382019609213
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id11_id7_0004.mp4,FaceReenact/LIA,id11,id7,0,4.185565948486328,-4.185565948486328,0.0,160.2158966064453,30.0,0.0,0.0,0.006955078337341547,0.0023562742862850428,0.0046750945039093494,0.0046750945039093494
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id23_id16_0004.mp4,FaceReenact/LivePortrait,id23,id16,0,2.0778660774230957,-2.0778660774230957,0.0,129.7123565673828,30.0,0.0,0.0,0.006137400399893522,0.00549848098307848,0.006902731489390135,0.009304882027208805
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id59_id5_0004.mp4,FaceReenact/MCNET,id59,id5,0,-2.0421853065490723,2.0421853065490723,0.0,191.14666748046875,30.0,1.0,0.09375,0.0465756356716156,0.01506168395280838,0.02945028431713581,0.02945028431713581
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id23_id1_0007.mp4,FaceReenact/TPSMM,id23,id1,0,8.345015525817871,-8.345015525817871,0.0,151.9920654296875,30.0,0.0,0.0,0.0025788801722228527,0.0016061605419963598,0.0040587736293673515,0.0040587736293673515
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id26_0009.mp4,FaceSwap/BlendFace,id23,id26,0,4.928946495056152,-4.928946495056152,0.0,106.5835952758789,30.0,0.0,0.0,0.0039153010584414005,0.00437811529263854,0.0029345762450248003,0.003885379061102867
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id26_id23_0002.mp4,FaceSwap/Celeb-DF-v2,id26,id23,0,1.5928661823272705,-1.5928661823272705,0.0,88.65763854980469,30.0,0.0,0.0,0.006528922822326422,0.016322053968906403,0.0035191476345062256,0.006322537083178759
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id23_id24_0009.mp4,FaceSwap/GHOST,id23,id24,0,2.706408739089966,-2.706408739089966,0.0,101.97164154052734,30.0,0.0,0.0,0.004184519872069359,0.004383595194667578,0.0025289286859333515,0.00334830186329782
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id54_id49_0001.mp4,FaceSwap/HifiFace,id54,id49,0,0.46074676513671875,-0.46074676513671875,0.0,150.92031860351562,30.0,0.0,0.0,0.004812580067664385,0.023040052503347397,0.004519858863204718,0.008094139397144318
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id51_id53_0008.mp4,FaceSwap/InSwapper,id51,id53,0,-1.5837880373001099,1.5837880373001099,0.0,99.14928436279297,30.0,0.0,0.0,0.007188563235104084,0.0058128973469138145,0.00828702375292778,0.01484036073088646
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id31_id32_0006.mp4,FaceSwap/MobileFaceSwap,id31,id32,0,-3.3431777954101562,3.3431777954101562,0.0,220.97113037109375,30.0,1.0,0.046875,0.008089511655271053,0.011891149915754795,0.007029630243778229,0.012659290805459023
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id51_id54_0004.mp4,FaceSwap/SimSwap,id51,id54,0,-4.444821834564209,4.444821834564209,0.0,108.62156677246094,29.0,1.0,0.234375,0.003436274826526642,0.004741769749671221,0.0014596253167837858,0.002613889519125223
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id23_id20_0002.mp4,FaceSwap/UniFace,id23,id20,0,-3.635624885559082,3.635624885559082,0.0,96.84739685058594,30.0,0.0,0.0,0.009499996900558472,0.011165972799062729,0.003438892774283886,0.006111981347203255
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id59_0002_test_id04232_lcNvUKfW9tY.mp4,TalkingFace/AniTalker,id59,,0,4.344339370727539,-4.344339370727539,0.0,232.11766052246094,25.0,0.0,0.0,0.003674072679132223,0.003495138371363282,0.005133113823831081,0.005133113823831081
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id26_0007_test_id08552_7kf2EfS9G6Q.mp4,TalkingFace/EDTalk,id26,,0,-0.5971332788467407,0.5971332788467407,0.0,274.8873596191406,25.0,0.0,0.0,0.013874620199203491,0.009933354333043098,0.008039151318371296,0.008039151318371296
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id59_0000_test_id04627_IjO3LUCaYLE.mp4,TalkingFace/EchoMimic,id59,,0,3.9553308486938477,-3.9553308486938477,0.0,108.7450942993164,24.0,0.0,0.0,0.010206898674368858,0.007450265809893608,0.00710958382114768,0.00710958382114768
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id8_0000_test_id07874_PWsVa_9b3ok.mp4,TalkingFace/FLOAT,id8,,0,-6.785447120666504,6.785447120666504,0.0,390.93975830078125,25.0,0.0,0.0,0.021414486691355705,0.012439478188753128,0.018774650990962982,0.018774650990962982
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id56_0000_test_id06692_EC9TCRJkBhI.mp4,TalkingFace/IP_LAP,id56,,0,0.06545853614807129,-0.06545853614807129,0.0,106.44156646728516,25.0,0.0,0.0,0.008061083033680916,0.006910734809935093,0.007689191494137049,0.007689191494137049
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id11_0008_test_id05124_uPPqcWVd-dg.mp4,TalkingFace/Real3DPortrait,id11,,0,5.186494827270508,-5.186494827270508,0.0,104.77748107910156,25.0,0.0,0.0,0.012318529188632965,0.005187075585126877,0.005912792403250933,0.005912792403250933
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id23_0003_test_id00061_bdkqfVtDZVY.mp4,TalkingFace/SadTalker,id23,,0,-0.5841183662414551,0.5841183662414551,0.0,119.02277374267578,25.0,0.0,0.0,0.0016929158009588718,0.003904803656041622,0.003045800607651472,0.003045800607651472
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id26_id32_0001.mp4,FaceReenact/DaGAN,id26,id32,0,6.896026611328125,-6.896026611328125,0.0,99.93155670166016,30.0,0.0,0.0,0.016865408048033714,0.010329771786928177,0.008533990010619164,0.008533990010619164
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id31_id17_0003.mp4,FaceReenact/FSRT,id31,id17,0,-1.378641963005066,1.378641963005066,0.0,120.53585052490234,20.0,0.0,0.0,0.009046043269336224,0.007827727124094963,0.007216236554086208,0.007216236554086208
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id25_id23_0005.mp4,FaceReenact/HyperReenact,id25,id23,0,6.455476760864258,-6.455476760864258,0.0,121.70946502685547,25.0,0.0,0.0,0.0036921671126037836,0.001373464590869844,0.004731606692075729,0.004731606692075729
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id33_0006.mp4,FaceReenact/LIA,id23,id33,0,8.433284759521484,-8.433284759521484,0.0,98.77251434326172,30.0,0.0,0.0,0.016895150765776634,0.006106287706643343,0.00807138904929161,0.00807138904929161
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id31_id37_0005.mp4,FaceReenact/LivePortrait,id31,id37,0,0.3656737804412842,-0.3656737804412842,0.0,122.68595886230469,30.0,0.0,0.0,0.0047141751274466515,0.003242125967517495,0.002498005982488394,0.004498527385294437
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id4_0004.mp4,FaceReenact/MCNET,id23,id4,0,-0.790457010269165,0.790457010269165,0.0,128.5731201171875,30.0,1.0,0.015625,0.009204247035086155,0.017816942185163498,0.023965787142515182,0.023965787142515182
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id31_id32_0006.mp4,FaceReenact/TPSMM,id31,id32,0,-4.0685343742370605,4.0685343742370605,0.0,150.7233123779297,30.0,1.0,0.03125,0.01279468834400177,0.00941512268036604,0.01001797430217266,0.01001797430217266
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id31_id21_0005.mp4,FaceSwap/BlendFace,id31,id21,0,3.2336554527282715,-3.2336554527282715,0.0,111.52424621582031,30.0,0.0,0.0,0.006443082354962826,0.0047322469763457775,0.002938182558864355,0.005291218403726816
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id26_id37_0006.mp4,FaceSwap/Celeb-DF-v2,id26,id37,0,-1.8250596523284912,1.8250596523284912,0.0,248.9750213623047,30.0,1.0,0.03125,0.01485653966665268,0.004655436147004366,0.005107743665575981,0.009301001206040382
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id48_id45_0008.mp4,FaceSwap/GHOST,id48,id45,0,-4.3309783935546875,4.3309783935546875,0.0,123.93038177490234,30.0,0.0,0.0,0.00252678245306015,0.002805043011903763,0.0024873949587345123,0.0024774454068392515
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id0_0003.mp4,FaceSwap/HifiFace,id23,id0,0,-3.4327445030212402,3.4327445030212402,0.0,108.9196548461914,30.0,0.0,0.0,0.003966018091887236,0.0027582705952227116,0.0014762375503778458,0.0026237331330776215
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id26_id25_0003.mp4,FaceSwap/InSwapper,id26,id25,0,-11.987527847290039,11.987527847290039,0.0,369.7270812988281,30.0,0.0,0.0,0.005973914638161659,0.006380061153322458,0.002077651210129261,0.003732729470357299
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id56_id57_0001.mp4,FaceSwap/MobileFaceSwap,id56,id57,0,2.048670530319214,-2.048670530319214,0.0,108.97270965576172,30.0,0.0,0.0,0.003318995237350464,0.00939321331679821,0.0026359932962805033,0.004720523953437805
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id26_id29_0003.mp4,FaceSwap/SimSwap,id26,id29,0,-9.397300720214844,9.397300720214844,0.0,369.67364501953125,30.0,1.0,0.046875,0.005858461372554302,0.006697286851704121,0.001863769837655127,0.003348468104377389
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id54_id57_0006.mp4,FaceSwap/UniFace,id54,id57,0,-8.001562118530273,8.001562118530273,0.0,209.2193145751953,30.0,0.0,0.0,0.004457135684788227,0.006554793566465378,0.003502964973449707,0.006273092236369848
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id48_0000_test_id06310_MNZMZ6ChMZQ.mp4,TalkingFace/AniTalker,id48,,0,1.671958327293396,-1.671958327293396,0.0,117.1214370727539,25.0,0.0,0.0,0.006713042035698891,0.003608390223234892,0.006536194588989019,0.006536194588989019
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id48_0006_test_id08392_AiCBF9JW-d8.mp4,TalkingFace/EDTalk,id48,,0,3.6268534660339355,-3.6268534660339355,0.0,105.89176940917969,25.0,0.0,0.0,0.011018997058272362,0.008702272549271584,0.007811743300408125,0.007811743300408125
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id48_0005_test_id04006__bENbO3pwL0.mp4,TalkingFace/EchoMimic,id48,,0,-4.406435966491699,4.406435966491699,0.0,131.90298461914062,24.0,0.0,0.0,0.009182685054838657,0.009573454037308693,0.007729039527475834,0.007729039527475834
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id11_0000_test_id06913_ihOLv6bL4yA.mp4,TalkingFace/FLOAT,id11,,0,2.5924065113067627,-2.5924065113067627,0.0,104.40668487548828,25.0,0.0,0.0,0.014071906916797161,0.004224371165037155,0.0068855881690979,0.0068855881690979
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id8_0002_test_id03524_2DD4Np7SaWw.mp4,TalkingFace/IP_LAP,id8,,0,-1.9452378749847412,1.9452378749847412,0.0,123.85272216796875,25.0,0.0,0.0,0.010453751310706139,0.011282049119472504,0.007532265968620777,0.007532265968620777
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id25_0009_test_id05124_1HAXGOri_x0.mp4,TalkingFace/Real3DPortrait,id25,,0,-3.188213348388672,3.188213348388672,0.0,120.1259765625,25.0,0.0,0.0,0.012463509105145931,0.00438948068767786,0.0035410569980740547,0.0035410569980740547
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id25_0002_test_id07620_fx5jKGlv9Ek.mp4,TalkingFace/SadTalker,id25,,0,-6.200739860534668,6.200739860534668,0.0,165.26394653320312,25.0,0.0,0.0,0.0026446098927408457,0.00945302378386259,0.0060703447088599205,0.0060703447088599205
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id23_id30_0001.mp4,FaceReenact/DaGAN,id23,id30,0,4.962957382202148,-4.962957382202148,0.0,77.6292953491211,30.0,1.0,0.203125,0.017993494868278503,0.0064161717891693115,0.017968321219086647,0.017968321219086647
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id23_id33_0004.mp4,FaceReenact/FSRT,id23,id33,0,0.7929405570030212,-0.7929405570030212,0.0,128.2850799560547,20.0,1.0,0.125,0.011940042488276958,0.007987790741026402,0.011098720133304596,0.011098720133304596
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id2_0005.mp4,FaceReenact/HyperReenact,id31,id2,0,-3.4529402256011963,3.4529402256011963,0.0,108.3847427368164,25.0,0.0,0.0,0.04684367775917053,0.004483868833631277,0.006159530021250248,0.006159530021250248
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id31_id4_0007.mp4,FaceReenact/LIA,id31,id4,0,-1.6864078044891357,1.6864078044891357,0.0,313.5225830078125,30.0,1.0,0.0625,0.0415831133723259,0.005588965490460396,0.047240618616342545,0.047240618616342545
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id26_id37_0003.mp4,FaceReenact/LivePortrait,id26,id37,0,-9.364189147949219,9.364189147949219,0.0,324.6919860839844,30.0,1.0,0.03125,0.005539898760616779,0.0051816655322909355,0.005006527062505484,0.008994778618216515
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id22_id21_0006.mp4,FaceReenact/MCNET,id22,id21,0,2.8857638835906982,-2.8857638835906982,0.0,132.56491088867188,30.0,0.0,0.0,0.02039211429655552,0.003855990944430232,0.009517398662865162,0.009517398662865162
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id26_id30_0006.mp4,FaceReenact/TPSMM,id26,id30,0,3.498976230621338,-3.498976230621338,0.0,195.76919555664062,30.0,1.0,0.0625,0.010905234143137932,0.008060808293521404,0.008015614002943039,0.008015614002943039
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id0_0008.mp4,FaceSwap/BlendFace,id23,id0,0,-6.004505157470703,6.004505157470703,0.0,124.45820617675781,30.0,0.0,0.0,0.0021298059727996588,0.0035233322996646166,0.002863406203687191,0.005023302976042032
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id51_id57_0008.mp4,FaceSwap/Celeb-DF-v2,id51,id57,0,-3.4690842628479004,3.4690842628479004,0.0,103.15965270996094,30.0,0.0,0.0,0.004117644391953945,0.004548951983451843,0.00513668917119503,0.009198757819831371
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id31_id2_0002.mp4,FaceSwap/GHOST,id31,id2,0,1.9456926584243774,-1.9456926584243774,0.0,143.27613830566406,30.0,0.0,0.0,0.02356439083814621,0.04155166447162628,0.015218515880405903,0.027406226843595505
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id29_0007.mp4,FaceSwap/HifiFace,id23,id29,0,-1.8308970928192139,1.8308970928192139,0.0,134.89227294921875,30.0,0.0,0.0,0.011104298755526543,0.033039771020412445,0.006079311482608318,0.010664998553693295
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id22_id24_0009.mp4,FaceSwap/InSwapper,id22,id24,0,-0.5231183171272278,0.5231183171272278,0.0,108.61483764648438,30.0,1.0,0.203125,0.006340994965285063,0.005858474876731634,0.0014991736970841885,0.002664497820660472
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id23_id17_0006.mp4,FaceSwap/MobileFaceSwap,id23,id17,0,2.874375343322754,-2.874375343322754,0.0,141.380126953125,30.0,0.0,0.0,0.006370089016854763,0.0036765383556485176,0.001811539987102151,0.002400290686637163
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id48_id47_0004.mp4,FaceSwap/SimSwap,id48,id47,0,2.748537063598633,-2.748537063598633,0.0,129.56602478027344,30.0,0.0,0.0,0.0025848334189504385,0.002373629482463002,0.002372823655605316,0.004237184766680002
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id48_id42_0001.mp4,FaceSwap/UniFace,id48,id42,0,-3.005309581756592,3.005309581756592,0.0,91.86548614501953,30.0,0.0,0.0,0.004612000193446875,0.005760685540735722,0.0016320981085300446,0.0029144608415663242
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id54_0007_test_id01298_gWkO0NOMazs.mp4,TalkingFace/AniTalker,id54,,0,-0.8609681725502014,0.8609681725502014,0.0,160.07107543945312,25.0,0.0,0.0,0.0063340929336845875,0.0056874752044677734,0.005234954878687859,0.005234954878687859
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id31_0007_test_id04276_j7kziDG61kk.mp4,TalkingFace/EDTalk,id31,,0,8.36793041229248,-8.36793041229248,0.0,219.98599243164062,25.0,0.0,0.0,0.011345203034579754,0.012803729623556137,0.010141536593437195,0.010141536593437195
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id26_0004_test_id01333_SwmQTyhzge8.mp4,TalkingFace/EchoMimic,id26,,0,-0.8308230042457581,0.8308230042457581,0.0,114.35096740722656,24.0,0.0,0.0,0.0053206742741167545,0.007677576970309019,0.006281515583395958,0.006281515583395958
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id31_0009_test_id00081_xjfPXNgzW6o.mp4,TalkingFace/FLOAT,id31,,0,0.6676428318023682,-0.6676428318023682,0.0,116.37217712402344,25.0,0.0,0.0,0.019181273877620697,0.011077827773988247,0.008604482747614384,0.008604482747614384
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id8_0003_test_id07620_axaQeZdVOgM.mp4,TalkingFace/IP_LAP,id8,,0,-1.4232604503631592,1.4232604503631592,0.0,125.58930969238281,25.0,0.0,0.0,0.012976153753697872,0.016388220712542534,0.007676988374441862,0.007676988374441862
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id22_0000_test_id03839_xtBkY9xYpjA.mp4,TalkingFace/Real3DPortrait,id22,,0,5.002673149108887,-5.002673149108887,0.0,158.59591674804688,25.0,0.0,0.0,0.012397218495607376,0.0049511524848639965,0.010171791538596153,0.010171791538596153
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id11_0006_test_id04862_i6aGUMQW5jA.mp4,TalkingFace/SadTalker,id11,,0,1.141121506690979,-1.141121506690979,0.0,126.195556640625,25.0,0.0,0.0,0.003200388979166746,0.0078462865203619,0.005084415897727013,0.005084415897727013
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id26_id29_0008.mp4,FaceReenact/DaGAN,id26,id29,0,0.48757511377334595,-0.48757511377334595,0.0,109.4239501953125,30.0,1.0,0.0625,0.009160301648080349,0.010779819451272488,0.010123035870492458,0.010123035870492458
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id23_id9_0004.mp4,FaceReenact/FSRT,id23,id9,0,-1.0283945798873901,1.0283945798873901,0.0,142.54652404785156,20.0,0.0,0.0,0.006507983431220055,0.006045099347829819,0.004189405124634504,0.004189405124634504
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id17_0004.mp4,FaceReenact/HyperReenact,id31,id17,0,5.189245223999023,-5.189245223999023,0.0,165.6656036376953,25.0,0.0,0.0,0.006485986057668924,0.004968446679413319,0.0067094238474965096,0.0067094238474965096
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id56_id58_0009.mp4,FaceReenact/LIA,id56,id58,0,8.119119644165039,-8.119119644165039,0.0,136.36026000976562,29.0,0.0,0.0,0.015418021008372307,0.00894951168447733,0.008498492650687695,0.008498492650687695
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id23_id1_0007.mp4,FaceReenact/LivePortrait,id23,id1,0,-7.866260528564453,7.866260528564453,0.0,361.3887634277344,30.0,0.0,0.0,0.001041606068611145,0.000688076950609684,0.0015092830872163177,0.00264775101095438
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id22_id26_0001.mp4,FaceReenact/MCNET,id22,id26,0,1.2943085432052612,-1.2943085432052612,0.0,84.87979125976562,30.0,1.0,0.0625,0.03169317543506622,0.016896206885576248,0.015354616567492485,0.015354616567492485
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id25_id19_0007.mp4,FaceReenact/TPSMM,id25,id19,0,0.0267622172832489,-0.0267622172832489,0.0,163.21083068847656,30.0,1.0,0.015625,0.008305954746901989,0.004487000405788422,0.008459202013909817,0.008459202013909817
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id22_id21_0005.mp4,FaceSwap/BlendFace,id22,id21,0,1.1971189975738525,-1.1971189975738525,0.0,119.612548828125,30.0,0.0,0.0,0.003141919383779168,0.002398245967924595,0.0023167915642261505,0.004117659293115139
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id31_id29_0000.mp4,FaceSwap/Celeb-DF-v2,id31,id29,0,-2.950113296508789,2.950113296508789,0.0,116.94880676269531,30.0,0.0,0.0,0.0033550430089235306,0.00627504987642169,0.0030199650209397078,0.005438496358692646
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id48_id45_0002.mp4,FaceSwap/GHOST,id48,id45,0,3.6131982803344727,-3.6131982803344727,0.0,109.7279052734375,30.0,0.0,0.0,0.0028697315137833357,0.003969511482864618,0.0012526464415714145,0.0022368687205016613
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id22_id24_0005.mp4,FaceSwap/HifiFace,id22,id24,0,-1.197953462600708,1.197953462600708,0.0,115.39127349853516,30.0,0.0,0.0,0.0028400046285241842,0.0019071565475314856,0.001721942680887878,0.003060427727177739
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id8_id4_0007.mp4,FaceSwap/InSwapper,id8,id4,0,-4.970656871795654,4.970656871795654,0.0,195.38235473632812,30.0,0.0,0.0,0.010716499760746956,0.0483667328953743,0.0015394544461742043,0.0029003319796174765
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id31_id34_0006.mp4,FaceSwap/MobileFaceSwap,id31,id34,0,-2.5820412635803223,2.5820412635803223,0.0,222.18788146972656,30.0,1.0,0.015625,0.004435946699231863,0.010637807659804821,0.002170074265450239,0.003907972946763039
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id56_id57_0008.mp4,FaceSwap/SimSwap,id56,id57,0,2.252039909362793,-2.252039909362793,0.0,106.5450668334961,30.0,0.0,0.0,0.006968894973397255,0.0034791037905961275,0.0028543926309794188,0.005111631937325001
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id48_id40_0003.mp4,FaceSwap/UniFace,id48,id40,0,-1.422605037689209,1.422605037689209,0.0,100.6361083984375,30.0,1.0,0.09375,0.00641637435182929,0.019019916653633118,0.006244932301342487,0.011151663959026337
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id23_0002_test_id01593_QZPwKUYcJ30.mp4,TalkingFace/AniTalker,id23,,0,2.847102403640747,-2.847102403640747,0.0,129.77406311035156,25.0,0.0,0.0,0.0043534403666853905,0.00456765154376626,0.0040503148920834064,0.0040503148920834064
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id59_0002_test_id05055_vecDm0cNDVs.mp4,TalkingFace/EDTalk,id59,,0,5.424667835235596,-5.424667835235596,0.0,215.1643829345703,25.0,0.0,0.0,0.009599192067980766,0.011915143579244614,0.006148030050098896,0.006148030050098896
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id11_0005_test_id04094_BNAe-NhgItg.mp4,TalkingFace/EchoMimic,id11,,0,-2.822354316711426,2.822354316711426,0.0,120.3528060913086,24.0,0.0,0.0,0.008397442288696766,0.009465426206588745,0.005838099867105484,0.005838099867105484
