dataset,path,method,target_id,donor_id,label_real,anomaly_score,predictive_mean,predictive_std,embedding_norm,fps,face_any_miss,face_miss_fraction,center_x_jitter,center_y_jitter,width_jitter,height_jitter
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id31_0009_test_id09017_rINrNM431yc.mp4,TalkingFace/AniTalker,id31,,0,1.5672852993011475,-1.5672852993011475,0.0,118.85783386230469,25.0,0.0,0.0,0.005393444560468197,0.006905555259436369,0.005936980713158846,0.005936980713158846
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id23_0001_test_id07961_Q7QhiPMMMVA.mp4,TalkingFace/EDTalk,id23,,0,0.1503744274377823,-0.1503744274377823,0.0,113.83304595947266,25.0,0.0,0.0,0.012295495718717575,0.011579254642128944,0.007609482388943434,0.007609482388943434
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id51_0002_test_id03862_znMGUBKuVsI.mp4,TalkingFace/EchoMimic,id51,,0,-2.852529525756836,2.852529525756836,0.0,106.13240814208984,24.0,0.0,0.0,0.0036340532824397087,0.006032515317201614,0.00597285246476531,0.00597285246476531
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id59_0006_test_id04657_dn4XY5c6mEw.mp4,TalkingFace/FLOAT,id59,,0,4.726044178009033,-4.726044178009033,0.0,100.29588317871094,25.0,0.0,0.0,0.011032556183636189,0.010362622328102589,0.007188813760876656,0.007188813760876656
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id8_0006_test_id04657__k6cgeecD88.mp4,TalkingFace/IP_LAP,id8,,0,-0.18208187818527222,0.18208187818527222,0.0,129.4725799560547,25.0,0.0,0.0,0.007995974272489548,0.018610788509249687,0.011342703364789486,0.011342703364789486
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id31_0006_test_id05654_lgnVNGGeF7E.mp4,TalkingFace/Real3DPortrait,id31,,0,-1.5565431118011475,1.5565431118011475,0.0,187.45846557617188,25.0,1.0,0.28125,0.006638067774474621,0.004164755344390869,0.013527372851967812,0.013527372851967812
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id11_0007_test_id05055_g-9k9_PcxVY.mp4,TalkingFace/SadTalker,id11,,0,-8.152023315429688,8.152023315429688,0.0,113.98983001708984,25.0,0.0,0.0,0.004569666460156441,0.010638665407896042,0.008705449290573597,0.008705449290573597
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id23_id19_0002.mp4,FaceReenact/DaGAN,id23,id19,0,-2.6789257526397705,2.6789257526397705,0.0,103.77845764160156,30.0,1.0,0.109375,0.011139550246298313,0.00914597138762474,0.013561445288360119,0.013561445288360119
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id31_id32_0001.mp4,FaceReenact/FSRT,id31,id32,0,-0.9357366561889648,0.9357366561889648,0.0,132.21632385253906,20.0,0.0,0.0,0.01993432641029358,0.013006515800952911,0.007761404849588871,0.007761404849588871
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id54_id49_0008.mp4,FaceReenact/HyperReenact,id54,id49,0,-1.3658497333526611,1.3658497333526611,0.0,114.50346374511719,25.0,0.0,0.0,0.004219138994812965,0.001780877122655511,0.004337293561547995,0.004337293561547995
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id31_id33_0006.mp4,FaceReenact/LIA,id31,id33,0,-2.0847983360290527,2.0847983360290527,0.0,144.49490356445312,30.0,0.0,0.0,0.016559768468141556,0.00551223661750555,0.009803489781916142,0.009803489781916142
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id31_id33_0009.mp4,FaceReenact/LivePortrait,id31,id33,0,-1.2435736656188965,1.2435736656188965,0.0,102.98893737792969,30.0,1.0,0.0625,0.0063099609687924385,0.011999362148344517,0.006776908412575722,0.012204178608953953
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id26_id33_0006.mp4,FaceReenact/MCNET,id26,id33,0,-0.7656152248382568,0.7656152248382568,0.0,248.75013732910156,30.0,1.0,0.421875,0.00980282761156559,0.007672571111470461,0.012185424566268921,0.012185424566268921
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id11_id7_0006.mp4,FaceReenact/TPSMM,id11,id7,0,2.4042906761169434,-2.4042906761169434,0.0,102.05029296875,30.0,0.0,0.0,0.045942164957523346,0.013876091688871384,0.01787724532186985,0.01787724532186985
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id48_id45_0005.mp4,FaceSwap/BlendFace,id48,id45,0,2.373030185699463,-2.373030185699463,0.0,132.4277801513672,30.0,0.0,0.0,0.0009538572048768401,0.002041249768808484,0.0011076692026108503,0.001977980602532625
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id23_id25_0006.mp4,FaceSwap/Celeb-DF-v2,id23,id25,0,1.2019044160842896,-1.2019044160842896,0.0,129.7125244140625,30.0,0.0,0.0,0.008010483346879482,0.003322717035189271,0.003134957980364561,0.004153819289058447
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id31_id6_0005.mp4,FaceSwap/GHOST,id31,id6,0,1.5859928131103516,-1.5859928131103516,0.0,122.45115661621094,30.0,0.0,0.0,0.005313985515385866,0.0044087814167141914,0.0036602579057216644,0.006591566372662783
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id1_0002.mp4,FaceSwap/HifiFace,id23,id1,0,-2.9445929527282715,2.9445929527282715,0.0,96.1500015258789,30.0,0.0,0.0,0.008984577842056751,0.011453158222138882,0.004174282308667898,0.007418998051434755
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id23_id20_0007.mp4,FaceSwap/InSwapper,id23,id20,0,-2.922445774078369,2.922445774078369,0.0,149.1396942138672,30.0,0.0,0.0,0.010477002710103989,0.024633808061480522,0.00535139674320817,0.009388010948896408
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id23_id29_0007.mp4,FaceSwap/MobileFaceSwap,id23,id29,0,-1.2869502305984497,1.2869502305984497,0.0,155.43267822265625,30.0,0.0,0.0,0.00964360125362873,0.0357305146753788,0.005377711728215218,0.009434174746274948
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id26_id37_0003.mp4,FaceSwap/SimSwap,id26,id37,0,2.077206611633301,-2.077206611633301,0.0,348.5261535644531,30.0,0.0,0.0,0.006017995998263359,0.006503941956907511,0.0018139710882678628,0.0032589989714324474
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id23_id27_0001.mp4,FaceSwap/UniFace,id23,id27,0,1.2713624238967896,-1.2713624238967896,0.0,111.41925048828125,30.0,0.0,0.0,0.002220951719209552,0.0034232905600219965,0.0018523113103583455,0.0032921331003308296
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id31_0003_test_id01333_gujKn7v2CJg.mp4,TalkingFace/AniTalker,id31,,0,-5.9681806564331055,5.9681806564331055,0.0,132.4480743408203,25.0,0.0,0.0,0.0058261314406991005,0.009535870514810085,0.013830681331455708,0.013830681331455708
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id11_0005_test_id05654_6UV8K4t_6Xw.mp4,TalkingFace/EDTalk,id11,,0,-2.7790355682373047,2.7790355682373047,0.0,107.97512817382812,25.0,0.0,0.0,0.014231335371732712,0.00839117169380188,0.007221002131700516,0.007221002131700516
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id11_0000_test_id08696_w3hl-OW_TVI.mp4,TalkingFace/EchoMimic,id11,,0,3.653879165649414,-3.653879165649414,0.0,102.96146392822266,24.0,0.0,0.0,0.012144096195697784,0.010503249242901802,0.005353706888854504,0.005353706888854504
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id48_0003_test_id02542_gMKSu2wZpAA.mp4,TalkingFace/FLOAT,id48,,0,-6.245398998260498,6.245398998260498,0.0,114.57987213134766,25.0,0.0,0.0,0.014925509691238403,0.005021960474550724,0.014874625019729137,0.014874625019729137
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id59_0005_test_id08392_V2DQaPnQhBs.mp4,TalkingFace/IP_LAP,id59,,0,-0.5186846852302551,0.5186846852302551,0.0,108.7306900024414,25.0,0.0,0.0,0.008806626312434673,0.0036517521366477013,0.005097703542560339,0.005097703542560339
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id23_0006_test_id02542_X1EwhLOXzpM.mp4,TalkingFace/Real3DPortrait,id23,,0,14.74059772491455,-14.74059772491455,0.0,105.37444305419922,25.0,0.0,0.0,0.009475651197135448,0.005378905218094587,0.005652339197695255,0.005652339197695255
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id25_0007_test_id00926_daYw42Tsdgs.mp4,TalkingFace/SadTalker,id25,,0,-0.18956393003463745,0.18956393003463745,0.0,159.81588745117188,25.0,0.0,0.0,0.0019257155945524573,0.0072284541092813015,0.004332480486482382,0.004332480486482382
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id22_id25_0006.mp4,FaceReenact/DaGAN,id22,id25,0,6.638869285583496,-6.638869285583496,0.0,133.08985900878906,30.0,0.0,0.0,0.002196419984102249,0.00475260429084301,0.005328754894435406,0.005328754894435406
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id23_id30_0000.mp4,FaceReenact/FSRT,id23,id30,0,4.585953235626221,-4.585953235626221,0.0,98.25603485107422,20.0,1.0,0.0625,0.014362399466335773,0.0071150013245642185,0.0071746245957911015,0.0071746245957911015
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id23_id2_0006.mp4,FaceReenact/HyperReenact,id23,id2,0,4.004673004150391,-4.004673004150391,0.0,142.13174438476562,25.0,0.0,0.0,0.006785627454519272,0.002948744222521782,0.006313451565802097,0.006313451565802097
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id22_0009.mp4,FaceReenact/LIA,id23,id22,0,4.799695014953613,-4.799695014953613,0.0,97.75265502929688,30.0,1.0,0.046875,0.018808875232934952,0.01750938594341278,0.02739395573735237,0.02739395573735237
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id23_id3_0002.mp4,FaceReenact/LivePortrait,id23,id3,0,-1.6961830854415894,1.6961830854415894,0.0,94.44212341308594,30.0,1.0,0.015625,0.015420139767229557,0.01913590542972088,0.017194349318742752,0.030559705570340157
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id30_0003.mp4,FaceReenact/MCNET,id23,id30,0,0.8710346221923828,-0.8710346221923828,0.0,103.73918151855469,30.0,0.0,0.0,0.017176983878016472,0.015144686214625835,0.006508748512715101,0.006508748512715101
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id56_id57_0001.mp4,FaceReenact/TPSMM,id56,id57,0,1.9390755891799927,-1.9390755891799927,0.0,91.39936065673828,30.0,0.0,0.0,0.015069490298628807,0.006425025407224894,0.007691788487136364,0.007691788487136364
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id22_id23_0006.mp4,FaceSwap/BlendFace,id22,id23,0,4.9617509841918945,-4.9617509841918945,0.0,135.60699462890625,30.0,0.0,0.0,0.0031060604378581047,0.0031872079707682133,0.0013848838862031698,0.0024613693822175264
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id26_id3_0002.mp4,FaceSwap/Celeb-DF-v2,id26,id3,0,2.892676830291748,-2.892676830291748,0.0,85.81646728515625,30.0,0.0,0.0,0.006353562697768211,0.016272449865937233,0.0034484639763832092,0.006195545196533203
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id51_id58_0004.mp4,FaceSwap/GHOST,id51,id58,0,-1.8393433094024658,1.8393433094024658,0.0,96.11320495605469,29.0,1.0,0.15625,0.007707665674388409,0.012687166221439838,0.005685414187610149,0.010181411169469357
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id26_id32_0001.mp4,FaceSwap/HifiFace,id26,id32,0,2.011989116668701,-2.011989116668701,0.0,103.7844009399414,30.0,1.0,0.046875,0.019360411912202835,0.016018126159906387,0.004152833018451929,0.007461021654307842
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id23_id29_0006.mp4,FaceSwap/InSwapper,id23,id29,0,1.24469792842865,-1.24469792842865,0.0,129.7603759765625,30.0,0.0,0.0,0.00839992705732584,0.0035480139777064323,0.0034450525417923927,0.004564695060253143
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id26_id29_0009.mp4,FaceSwap/MobileFaceSwap,id26,id29,0,2.9797098636627197,-2.9797098636627197,0.0,183.62533569335938,30.0,0.0,0.0,0.012844021432101727,0.010337723419070244,0.005186190828680992,0.009443849325180054
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id54_id56_0008.mp4,FaceSwap/SimSwap,id54,id56,0,-0.5232231616973877,0.5232231616973877,0.0,119.53853607177734,30.0,0.0,0.0,0.0020179622806608677,0.0034416979178786278,0.0019510792335495353,0.0034939832985401154
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id23_id33_0002.mp4,FaceSwap/UniFace,id23,id33,0,-4.258223533630371,4.258223533630371,0.0,96.1789779663086,30.0,0.0,0.0,0.008965970017015934,0.011249671690165997,0.004707513377070427,0.008366714231669903
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id25_0002_test_id03524_cxnnKLQYemo.mp4,TalkingFace/AniTalker,id25,,0,3.702775478363037,-3.702775478363037,0.0,128.1163330078125,25.0,0.0,0.0,0.0036155814304947853,0.0035827145911753178,0.005169525742530823,0.005169525742530823
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id51_0005_test_id01509_I6T7sh7T2lU.mp4,TalkingFace/EDTalk,id51,,0,0.9444139003753662,-0.9444139003753662,0.0,111.57240295410156,25.0,0.0,0.0,0.010655553080141544,0.008953214623034,0.007276393473148346,0.007276393473148346
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id8_0007_test_id00562_6J0PC3tcSh8.mp4,TalkingFace/EchoMimic,id8,,0,-4.4018940925598145,4.4018940925598145,0.0,161.5586395263672,24.0,0.0,0.0,0.0014808919513598084,0.003791233291849494,0.005246689543128014,0.005246689543128014
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id25_0002_test_id03524_cxnnKLQYemo.mp4,TalkingFace/FLOAT,id25,,0,-2.1157851219177246,2.1157851219177246,0.0,132.3095245361328,25.0,0.0,0.0,0.014277859590947628,0.008068296127021313,0.01120739709585905,0.01120739709585905
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id26_0000_test_id01593_Clw9yg6Jd34.mp4,TalkingFace/IP_LAP,id26,,0,4.284736156463623,-4.284736156463623,0.0,144.50645446777344,25.0,0.0,0.0,0.0036931862123310566,0.0018827874446287751,0.0052255308255553246,0.0052255308255553246
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id23_0005_test_id06310_MNZMZ6ChMZQ.mp4,TalkingFace/Real3DPortrait,id23,,0,4.583334922790527,-4.583334922790527,0.0,103.01365661621094,25.0,0.0,0.0,0.012449163012206554,0.00695456750690937,0.006389417685568333,0.006389417685568333
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id56_0002_test_id08696_1GdGZIP2kb4.mp4,TalkingFace/SadTalker,id56,,0,-0.9464621543884277,0.9464621543884277,0.0,102.16187286376953,25.0,0.0,0.0,0.0025652116164565086,0.005622080527245998,0.005716537591069937,0.005716537591069937
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id31_id38_0009.mp4,FaceReenact/DaGAN,id31,id38,0,2.314736843109131,-2.314736843109131,0.0,94.48617553710938,30.0,0.0,0.0,0.03765018656849861,0.01563696563243866,0.03929010033607483,0.03929010033607483
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id56_id57_0008.mp4,FaceReenact/FSRT,id56,id57,0,4.5808796882629395,-4.5808796882629395,0.0,97.99055480957031,20.0,0.0,0.0,0.011137965135276318,0.006988276727497578,0.007332534529268742,0.007332534529268742
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id56_id55_0001.mp4,FaceReenact/HyperReenact,id56,id55,0,0.62613844871521,-0.62613844871521,0.0,97.08301544189453,25.0,0.0,0.0,0.004612680058926344,0.0022889352403581142,0.004387160297483206,0.004387160297483206
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id31_id1_0007.mp4,FaceReenact/LIA,id31,id1,0,-9.440553665161133,9.440553665161133,0.0,332.3023986816406,30.0,1.0,0.640625,0.033546559512615204,0.0027585853822529316,0.0372341126203537,0.0372341126203537
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id25_id28_0002.mp4,FaceReenact/LivePortrait,id25,id28,0,-6.316102504730225,6.316102504730225,0.0,144.97267150878906,30.0,0.0,0.0,0.0025577787309885025,0.003371789352968335,0.0021318502258509398,0.003839137265458703
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id26_id29_0004.mp4,FaceReenact/MCNET,id26,id29,0,-1.674924373626709,1.674924373626709,0.0,93.34640502929688,30.0,0.0,0.0,0.013069802895188332,0.008095817640423775,0.007896372117102146,0.007896372117102146
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id8_id3_0002.mp4,FaceReenact/TPSMM,id8,id3,0,-0.2250846028327942,0.2250846028327942,0.0,109.4935531616211,30.0,0.0,0.0,0.025587180629372597,0.013177610002458096,0.007686201483011246,0.007686201483011246
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id26_id17_0006.mp4,FaceSwap/BlendFace,id26,id17,0,-1.1889365911483765,1.1889365911483765,0.0,241.074951171875,30.0,1.0,0.03125,0.014944793656468391,0.005042554344981909,0.00357591244392097,0.006511596031486988
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id31_id33_0004.mp4,FaceSwap/Celeb-DF-v2,id31,id33,0,1.1014846563339233,-1.1014846563339233,0.0,164.2433624267578,30.0,0.0,0.0,0.004938970319926739,0.0031714553479105234,0.0021790312603116035,0.003924102988094091
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id25_id28_0005.mp4,FaceSwap/GHOST,id25,id28,0,-0.5569321513175964,0.5569321513175964,0.0,86.80049896240234,30.0,0.0,0.0,0.011818885803222656,0.0034141181968152523,0.0028665349818766117,0.004253937862813473
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id26_id32_0006.mp4,FaceSwap/HifiFace,id26,id32,0,-1.9631812572479248,1.9631812572479248,0.0,244.29360961914062,30.0,1.0,0.0625,0.01530899666249752,0.004786765202879906,0.006224541924893856,0.011334646493196487
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id31_id33_0009.mp4,FaceSwap/InSwapper,id31,id33,0,0.6017926335334778,-0.6017926335334778,0.0,100.48321533203125,30.0,0.0,0.0,0.006394353695213795,0.005481187254190445,0.004316721111536026,0.007773756980895996
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id48_id47_0008.mp4,FaceSwap/MobileFaceSwap,id48,id47,0,-0.5026304721832275,0.5026304721832275,0.0,120.89176177978516,30.0,0.0,0.0,0.002665712032467127,0.0025633294135332108,0.002044025342911482,0.0020358492620289326
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id11_id7_0009.mp4,FaceSwap/SimSwap,id11,id7,0,-1.1305334568023682,1.1305334568023682,0.0,106.16724395751953,30.0,0.0,0.0,0.002159776631742716,0.002791734877973795,0.0009548288653604686,0.00181417481508106
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id23_id28_0006.mp4,FaceSwap/UniFace,id23,id28,0,1.4792811870574951,-1.4792811870574951,0.0,133.45571899414062,30.0,0.0,0.0,0.00626706937327981,0.0033775130286812782,0.001938155386596918,0.002568056108430028
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id25_0009_test_id05124_1HAXGOri_x0.mp4,TalkingFace/AniTalker,id25,,0,-4.168105125427246,4.168105125427246,0.0,120.30815887451172,25.0,0.0,0.0,0.0039436230435967445,0.005348990671336651,0.004707389511168003,0.004707389511168003
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id51_0009_test_id04094_XXOtyg4RxTE.mp4,TalkingFace/EDTalk,id51,,0,-0.015159673988819122,0.015159673988819122,0.0,102.91213989257812,25.0,0.0,0.0,0.009400526061654091,0.009595837444067001,0.005201277323067188,0.005201277323067188
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id22_0003_test_id02317_YCBadU0v3AE.mp4,TalkingFace/EchoMimic,id22,,0,7.382495403289795,-7.382495403289795,0.0,217.44485473632812,24.0,0.0,0.0,0.010628650896251202,0.010682109743356705,0.009532899595797062,0.009532899595797062
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id22_0009_test_id00562_0Zh6t-f8MsY.mp4,TalkingFace/FLOAT,id22,,0,-3.3170275688171387,3.3170275688171387,0.0,124.08082580566406,25.0,0.0,0.0,0.01574971154332161,0.007367212790995836,0.006900452077388763,0.006900452077388763
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id48_0005_test_id04006__bENbO3pwL0.mp4,TalkingFace/IP_LAP,id48,,0,0.6599535942077637,-0.6599535942077637,0.0,135.5764923095703,25.0,0.0,0.0,0.005237576086074114,0.003949682228267193,0.00480810459703207,0.00480810459703207
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id54_0008_test_id08456_ajf9MieCX4k.mp4,TalkingFace/Real3DPortrait,id54,,0,5.633256912231445,-5.633256912231445,0.0,123.20378875732422,25.0,0.0,0.0,0.011607718653976917,0.004504094831645489,0.0036697580944746733,0.0036697580944746733
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id8_0002_test_id03524_2DD4Np7SaWw.mp4,TalkingFace/SadTalker,id8,,0,-2.257946491241455,2.257946491241455,0.0,136.66073608398438,25.0,0.0,0.0,0.0020469119772315025,0.0073905205354094505,0.004572365432977676,0.004572365432977676
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id23_id27_0006.mp4,FaceReenact/DaGAN,id23,id27,0,7.883345603942871,-7.883345603942871,0.0,97.94340515136719,30.0,0.0,0.0,0.014693321660161018,0.011402349919080734,0.00947531871497631,0.00947531871497631
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id26_id17_0006.mp4,FaceReenact/FSRT,id26,id17,0,2.4803545475006104,-2.4803545475006104,0.0,252.44760131835938,20.0,1.0,0.03125,0.03235442191362381,0.014617376960814,0.015450994484126568,0.015450994484126568
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id26_id32_0006.mp4,FaceReenact/HyperReenact,id26,id32,0,1.342099905014038,-1.342099905014038,0.0,163.70968627929688,25.0,0.0,0.0,0.005748407915234566,0.0061869234777987,0.009341813623905182,0.009341813623905182
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id51_id58_0004.mp4,FaceReenact/LIA,id51,id58,0,-0.9853647947311401,0.9853647947311401,0.0,108.90203857421875,30.0,1.0,0.15625,0.03067752905189991,0.03029017522931099,0.024458538740873337,0.024458538740873337
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id48_id47_0002.mp4,FaceReenact/LivePortrait,id48,id47,0,0.08563470840454102,-0.08563470840454102,0.0,89.37386322021484,30.0,1.0,0.21875,0.003795116674154997,0.00982308853417635,0.004230380989611149,0.00755425076931715
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id26_id25_0004.mp4,FaceReenact/MCNET,id26,id25,0,-0.561265766620636,0.561265766620636,0.0,103.40158081054688,30.0,0.0,0.0,0.01583310030400753,0.00881409551948309,0.0059486497193574905,0.0059486497193574905
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id31_id20_0002.mp4,FaceReenact/TPSMM,id31,id20,0,-0.3522193133831024,0.3522193133831024,0.0,114.64810180664062,30.0,1.0,0.1875,0.024352621287107468,0.011387435719370842,0.03367435559630394,0.03367435559630394
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id56_id49_0006.mp4,FaceSwap/BlendFace,id56,id49,0,0.07330289483070374,-0.07330289483070374,0.0,83.72276306152344,30.0,0.0,0.0,0.004189535975456238,0.00501009589061141,0.0019127553096041083,0.0034253522753715515
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id56_id54_0005.mp4,FaceSwap/Celeb-DF-v2,id56,id54,0,-1.5427579879760742,1.5427579879760742,0.0,95.30341339111328,29.899993896484375,0.0,0.0,0.0016706724418327212,0.0036099939607083797,0.0009952791733667254,0.001782340812496841
