dataset,path,method,target_id,donor_id,label_real,anomaly_score,predictive_mean,predictive_std,embedding_norm,fps,face_any_miss,face_miss_fraction,center_x_jitter,center_y_jitter,width_jitter,height_jitter
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id54_id57_0006.mp4,FaceSwap/UniFace,id54,id57,0,-3.923973321914673,3.923973321914673,0.0,100.6717300415039,30.0,0.0,0.0,0.004457135684788227,0.006554793566465378,0.003502964973449707,0.006273092236369848
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id48_0000_test_id06310_MNZMZ6ChMZQ.mp4,TalkingFace/AniTalker,id48,,0,1.9238756895065308,-1.9238756895065308,0.0,97.00350189208984,25.0,0.0,0.0,0.006713042035698891,0.003608390223234892,0.006536194588989019,0.006536194588989019
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id48_0006_test_id08392_AiCBF9JW-d8.mp4,TalkingFace/EDTalk,id48,,0,6.29283332824707,-6.29283332824707,0.0,102.43595123291016,25.0,0.0,0.0,0.011018997058272362,0.008702272549271584,0.007811743300408125,0.007811743300408125
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id48_0005_test_id04006__bENbO3pwL0.mp4,TalkingFace/EchoMimic,id48,,0,1.5127761363983154,-1.5127761363983154,0.0,114.83000183105469,24.0,0.0,0.0,0.009182685054838657,0.009573454037308693,0.007729039527475834,0.007729039527475834
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id11_0000_test_id06913_ihOLv6bL4yA.mp4,TalkingFace/FLOAT,id11,,0,4.453329086303711,-4.453329086303711,0.0,92.73143005371094,25.0,0.0,0.0,0.014071906916797161,0.004224371165037155,0.0068855881690979,0.0068855881690979
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id8_0002_test_id03524_2DD4Np7SaWw.mp4,TalkingFace/IP_LAP,id8,,0,-0.7801146507263184,0.7801146507263184,0.0,108.48262023925781,25.0,0.0,0.0,0.010453751310706139,0.011282049119472504,0.007532265968620777,0.007532265968620777
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id25_0009_test_id05124_1HAXGOri_x0.mp4,TalkingFace/Real3DPortrait,id25,,0,0.896568238735199,-0.896568238735199,0.0,94.49826049804688,25.0,0.0,0.0,0.012463509105145931,0.00438948068767786,0.0035410569980740547,0.0035410569980740547
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id25_0002_test_id07620_fx5jKGlv9Ek.mp4,TalkingFace/SadTalker,id25,,0,2.1507315635681152,-2.1507315635681152,0.0,127.64496612548828,25.0,0.0,0.0,0.0026446098927408457,0.00945302378386259,0.0060703447088599205,0.0060703447088599205
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id23_id30_0001.mp4,FaceReenact/DaGAN,id23,id30,0,5.017655372619629,-5.017655372619629,0.0,90.630615234375,30.0,1.0,0.203125,0.017993494868278503,0.0064161717891693115,0.017968321219086647,0.017968321219086647
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id23_id33_0004.mp4,FaceReenact/FSRT,id23,id33,0,0.7991006374359131,-0.7991006374359131,0.0,83.22557067871094,20.0,1.0,0.125,0.011940042488276958,0.007987790741026402,0.011098720133304596,0.011098720133304596
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id2_0005.mp4,FaceReenact/HyperReenact,id31,id2,0,2.159621238708496,-2.159621238708496,0.0,93.41914367675781,25.0,0.0,0.0,0.04684367775917053,0.004483868833631277,0.006159530021250248,0.006159530021250248
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id31_id4_0007.mp4,FaceReenact/LIA,id31,id4,0,-5.423022270202637,5.423022270202637,0.0,274.0190734863281,30.0,1.0,0.0625,0.0415831133723259,0.005588965490460396,0.047240618616342545,0.047240618616342545
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id26_id37_0003.mp4,FaceReenact/LivePortrait,id26,id37,0,-13.639649391174316,13.639649391174316,0.0,197.89471435546875,30.0,1.0,0.03125,0.005539898760616779,0.0051816655322909355,0.005006527062505484,0.008994778618216515
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id22_id21_0006.mp4,FaceReenact/MCNET,id22,id21,0,2.1765356063842773,-2.1765356063842773,0.0,78.5089340209961,30.0,0.0,0.0,0.02039211429655552,0.003855990944430232,0.009517398662865162,0.009517398662865162
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id26_id30_0006.mp4,FaceReenact/TPSMM,id26,id30,0,5.274488925933838,-5.274488925933838,0.0,103.44184875488281,30.0,1.0,0.0625,0.010905234143137932,0.008060808293521404,0.008015614002943039,0.008015614002943039
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id0_0008.mp4,FaceSwap/BlendFace,id23,id0,0,-4.966308116912842,4.966308116912842,0.0,109.48760986328125,30.0,0.0,0.0,0.0021298059727996588,0.0035233322996646166,0.002863406203687191,0.005023302976042032
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id51_id57_0008.mp4,FaceSwap/Celeb-DF-v2,id51,id57,0,-2.555136203765869,2.555136203765869,0.0,72.08360290527344,30.0,0.0,0.0,0.004117644391953945,0.004548951983451843,0.00513668917119503,0.009198757819831371
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id31_id2_0002.mp4,FaceSwap/GHOST,id31,id2,0,-0.7881850004196167,0.7881850004196167,0.0,65.0838394165039,30.0,0.0,0.0,0.02356439083814621,0.04155166447162628,0.015218515880405903,0.027406226843595505
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id29_0007.mp4,FaceSwap/HifiFace,id23,id29,0,1.6447105407714844,-1.6447105407714844,0.0,99.77684783935547,30.0,0.0,0.0,0.011104298755526543,0.033039771020412445,0.006079311482608318,0.010664998553693295
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id22_id24_0009.mp4,FaceSwap/InSwapper,id22,id24,0,1.6624703407287598,-1.6624703407287598,0.0,56.84980392456055,30.0,1.0,0.203125,0.006340994965285063,0.005858474876731634,0.0014991736970841885,0.002664497820660472
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id23_id17_0006.mp4,FaceSwap/MobileFaceSwap,id23,id17,0,5.278729438781738,-5.278729438781738,0.0,123.75914764404297,30.0,0.0,0.0,0.006370089016854763,0.0036765383556485176,0.001811539987102151,0.002400290686637163
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id48_id47_0004.mp4,FaceSwap/SimSwap,id48,id47,0,0.29074999690055847,-0.29074999690055847,0.0,96.18009948730469,30.0,0.0,0.0,0.0025848334189504385,0.002373629482463002,0.002372823655605316,0.004237184766680002
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id48_id42_0001.mp4,FaceSwap/UniFace,id48,id42,0,-1.8461425304412842,1.8461425304412842,0.0,80.8499984741211,30.0,0.0,0.0,0.004612000193446875,0.005760685540735722,0.0016320981085300446,0.0029144608415663242
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id54_0007_test_id01298_gWkO0NOMazs.mp4,TalkingFace/AniTalker,id54,,0,-0.3217639923095703,0.3217639923095703,0.0,88.43464660644531,25.0,0.0,0.0,0.0063340929336845875,0.0056874752044677734,0.005234954878687859,0.005234954878687859
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id31_0007_test_id04276_j7kziDG61kk.mp4,TalkingFace/EDTalk,id31,,0,9.961063385009766,-9.961063385009766,0.0,213.84951782226562,25.0,0.0,0.0,0.011345203034579754,0.012803729623556137,0.010141536593437195,0.010141536593437195
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id26_0004_test_id01333_SwmQTyhzge8.mp4,TalkingFace/EchoMimic,id26,,0,1.0580449104309082,-1.0580449104309082,0.0,112.95700073242188,24.0,0.0,0.0,0.0053206742741167545,0.007677576970309019,0.006281515583395958,0.006281515583395958
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id31_0009_test_id00081_xjfPXNgzW6o.mp4,TalkingFace/FLOAT,id31,,0,0.8291966915130615,-0.8291966915130615,0.0,99.05274200439453,25.0,0.0,0.0,0.019181273877620697,0.011077827773988247,0.008604482747614384,0.008604482747614384
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id8_0003_test_id07620_axaQeZdVOgM.mp4,TalkingFace/IP_LAP,id8,,0,-5.151778697967529,5.151778697967529,0.0,83.6861572265625,25.0,0.0,0.0,0.012976153753697872,0.016388220712542534,0.007676988374441862,0.007676988374441862
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id22_0000_test_id03839_xtBkY9xYpjA.mp4,TalkingFace/Real3DPortrait,id22,,0,-0.8382539749145508,0.8382539749145508,0.0,104.32852935791016,25.0,0.0,0.0,0.012397218495607376,0.0049511524848639965,0.010171791538596153,0.010171791538596153
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id11_0006_test_id04862_i6aGUMQW5jA.mp4,TalkingFace/SadTalker,id11,,0,5.161650657653809,-5.161650657653809,0.0,95.72834014892578,25.0,0.0,0.0,0.003200388979166746,0.0078462865203619,0.005084415897727013,0.005084415897727013
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id26_id29_0008.mp4,FaceReenact/DaGAN,id26,id29,0,1.817826747894287,-1.817826747894287,0.0,79.3946762084961,30.0,1.0,0.0625,0.009160301648080349,0.010779819451272488,0.010123035870492458,0.010123035870492458
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id23_id9_0004.mp4,FaceReenact/FSRT,id23,id9,0,4.650799751281738,-4.650799751281738,0.0,105.8060531616211,20.0,0.0,0.0,0.006507983431220055,0.006045099347829819,0.004189405124634504,0.004189405124634504
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id17_0004.mp4,FaceReenact/HyperReenact,id31,id17,0,7.227147102355957,-7.227147102355957,0.0,133.99168395996094,25.0,0.0,0.0,0.006485986057668924,0.004968446679413319,0.0067094238474965096,0.0067094238474965096
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id56_id58_0009.mp4,FaceReenact/LIA,id56,id58,0,9.839988708496094,-9.839988708496094,0.0,115.22590637207031,29.0,0.0,0.0,0.015418021008372307,0.00894951168447733,0.008498492650687695,0.008498492650687695
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id23_id1_0007.mp4,FaceReenact/LivePortrait,id23,id1,0,10.007351875305176,-10.007351875305176,0.0,290.643310546875,30.0,0.0,0.0,0.001041606068611145,0.000688076950609684,0.0015092830872163177,0.00264775101095438
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id22_id26_0001.mp4,FaceReenact/MCNET,id22,id26,0,2.010199546813965,-2.010199546813965,0.0,62.41769790649414,30.0,1.0,0.0625,0.03169317543506622,0.016896206885576248,0.015354616567492485,0.015354616567492485
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id25_id19_0007.mp4,FaceReenact/TPSMM,id25,id19,0,5.5081071853637695,-5.5081071853637695,0.0,157.75059509277344,30.0,1.0,0.015625,0.008305954746901989,0.004487000405788422,0.008459202013909817,0.008459202013909817
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id22_id21_0005.mp4,FaceSwap/BlendFace,id22,id21,0,3.5653722286224365,-3.5653722286224365,0.0,99.63473510742188,30.0,0.0,0.0,0.003141919383779168,0.002398245967924595,0.0023167915642261505,0.004117659293115139
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id31_id29_0000.mp4,FaceSwap/Celeb-DF-v2,id31,id29,0,-1.3720020055770874,1.3720020055770874,0.0,71.07460021972656,30.0,0.0,0.0,0.0033550430089235306,0.00627504987642169,0.0030199650209397078,0.005438496358692646
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id48_id45_0002.mp4,FaceSwap/GHOST,id48,id45,0,2.791187286376953,-2.791187286376953,0.0,84.45516204833984,30.0,0.0,0.0,0.0028697315137833357,0.003969511482864618,0.0012526464415714145,0.0022368687205016613
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id22_id24_0005.mp4,FaceSwap/HifiFace,id22,id24,0,1.325909972190857,-1.325909972190857,0.0,98.74070739746094,30.0,0.0,0.0,0.0028400046285241842,0.0019071565475314856,0.001721942680887878,0.003060427727177739
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id8_id4_0007.mp4,FaceSwap/InSwapper,id8,id4,0,-6.538313865661621,6.538313865661621,0.0,106.5235366821289,30.0,0.0,0.0,0.010716499760746956,0.0483667328953743,0.0015394544461742043,0.0029003319796174765
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id31_id34_0006.mp4,FaceSwap/MobileFaceSwap,id31,id34,0,-3.751193046569824,3.751193046569824,0.0,193.0919189453125,30.0,1.0,0.015625,0.004435946699231863,0.010637807659804821,0.002170074265450239,0.003907972946763039
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id56_id57_0008.mp4,FaceSwap/SimSwap,id56,id57,0,2.3882927894592285,-2.3882927894592285,0.0,97.647216796875,30.0,0.0,0.0,0.006968894973397255,0.0034791037905961275,0.0028543926309794188,0.005111631937325001
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id48_id40_0003.mp4,FaceSwap/UniFace,id48,id40,0,-4.501161575317383,4.501161575317383,0.0,68.07222747802734,30.0,1.0,0.09375,0.00641637435182929,0.019019916653633118,0.006244932301342487,0.011151663959026337
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id23_0002_test_id01593_QZPwKUYcJ30.mp4,TalkingFace/AniTalker,id23,,0,1.6614935398101807,-1.6614935398101807,0.0,109.23918151855469,25.0,0.0,0.0,0.0043534403666853905,0.00456765154376626,0.0040503148920834064,0.0040503148920834064
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id59_0002_test_id05055_vecDm0cNDVs.mp4,TalkingFace/EDTalk,id59,,0,7.187833309173584,-7.187833309173584,0.0,164.81719970703125,25.0,0.0,0.0,0.009599192067980766,0.011915143579244614,0.006148030050098896,0.006148030050098896
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id11_0005_test_id04094_BNAe-NhgItg.mp4,TalkingFace/EchoMimic,id11,,0,-4.232375144958496,4.232375144958496,0.0,94.89633178710938,24.0,0.0,0.0,0.008397442288696766,0.009465426206588745,0.005838099867105484,0.005838099867105484
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id26_0002_test_id07494_xQ0YMPe-9u8.mp4,TalkingFace/FLOAT,id26,,0,5.286324977874756,-5.286324977874756,0.0,101.02802276611328,25.0,0.0,0.0,0.011326414532959461,0.008824393153190613,0.009637363255023956,0.009637363255023956
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id56_0001_test_id01106_mkgP19APekU.mp4,TalkingFace/IP_LAP,id56,,0,6.755297660827637,-6.755297660827637,0.0,87.85794830322266,25.0,0.0,0.0,0.009141413494944572,0.005606140475720167,0.00857553817331791,0.00857553817331791
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id23_0002_test_id01593_NxfyefwggDQ.mp4,TalkingFace/Real3DPortrait,id23,,0,1.694974422454834,-1.694974422454834,0.0,92.54853057861328,25.0,0.0,0.0,0.012089913710951805,0.00498241139575839,0.010366908274590969,0.010366908274590969
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id31_0002_test_id00812_BDoGOx3Jgbk.mp4,TalkingFace/SadTalker,id31,,0,-1.463547945022583,1.463547945022583,0.0,113.86338806152344,25.0,0.0,0.0,0.006817128509283066,0.0061494894325733185,0.016560303047299385,0.016560303047299385
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id54_id53_0008.mp4,FaceReenact/DaGAN,id54,id53,0,4.7060160636901855,-4.7060160636901855,0.0,107.23678588867188,30.0,0.0,0.0,0.006068944465368986,0.003979973029345274,0.005355818197131157,0.005355818197131157
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id23_id28_0001.mp4,FaceReenact/FSRT,id23,id28,0,3.761667013168335,-3.761667013168335,0.0,97.33086395263672,20.0,1.0,0.109375,0.0064303395338356495,0.0037665856070816517,0.003673570230603218,0.003673570230603218
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id26_id30_0004.mp4,FaceReenact/HyperReenact,id26,id30,0,0.9865285754203796,-0.9865285754203796,0.0,95.0874252319336,25.0,0.0,0.0,0.0034758325200527906,0.0018311940366402268,0.0053055379539728165,0.0053055379539728165
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id9_0000.mp4,FaceReenact/LIA,id23,id9,0,-0.4786929488182068,0.4786929488182068,0.0,83.98925018310547,30.0,1.0,0.0625,0.01500006951391697,0.017520379275083542,0.00830086600035429,0.00830086600035429
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id31_id9_0002.mp4,FaceReenact/LivePortrait,id31,id9,0,-0.39791545271873474,0.39791545271873474,0.0,66.32828521728516,30.0,1.0,0.125,0.004267177544534206,0.008200773037970066,0.003244045190513134,0.005842030048370361
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id51_id49_0005.mp4,FaceReenact/MCNET,id51,id49,0,2.154723644256592,-2.154723644256592,0.0,53.75224304199219,30.0,1.0,0.03125,0.007784602697938681,0.007459532469511032,0.009191064164042473,0.009191064164042473
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id26_id30_0003.mp4,FaceReenact/TPSMM,id26,id30,0,0.4123758375644684,-0.4123758375644684,0.0,151.2821502685547,30.0,0.0,0.0,0.016116905957460403,0.013532133772969246,0.006399382371455431,0.006399382371455431
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id20_0007.mp4,FaceSwap/BlendFace,id23,id20,0,1.7708133459091187,-1.7708133459091187,0.0,95.80597686767578,30.0,0.0,0.0,0.012003138661384583,0.024271611124277115,0.007258875295519829,0.012734320014715195
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id26_id31_0003.mp4,FaceSwap/Celeb-DF-v2,id26,id31,0,-4.858902931213379,4.858902931213379,0.0,213.63795471191406,30.0,1.0,0.03125,0.00594968069344759,0.006531127728521824,0.0019567119888961315,0.003515448421239853
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id8_id4_0007.mp4,FaceSwap/GHOST,id8,id4,0,-4.016763687133789,4.016763687133789,0.0,100.98274230957031,30.0,0.0,0.0,0.011389174498617649,0.05102043226361275,0.002129677915945649,0.0040123132057487965
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id48_id46_0001.mp4,FaceSwap/HifiFace,id48,id46,0,-0.7636392712593079,0.7636392712593079,0.0,80.71931457519531,30.0,0.0,0.0,0.004691817797720432,0.006118646822869778,0.002241662936285138,0.004002969246357679
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id31_id29_0001.mp4,FaceSwap/InSwapper,id31,id29,0,0.28442004323005676,-0.28442004323005676,0.0,88.31697082519531,30.0,0.0,0.0,0.002329460345208645,0.002674476243555546,0.0019019991159439087,0.0034252097830176353
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id48_id40_0003.mp4,FaceSwap/MobileFaceSwap,id48,id40,0,-3.1600863933563232,3.1600863933563232,0.0,71.34245300292969,30.0,1.0,0.078125,0.0062140836380422115,0.021553657948970795,0.008268219418823719,0.014764679595828056
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id48_id45_0007.mp4,FaceSwap/SimSwap,id48,id45,0,5.71535587310791,-5.71535587310791,0.0,76.80912780761719,30.0,0.0,0.0,0.0013950300635769963,0.0014873656909912825,0.0014122953871265054,0.0018529314547777176
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id51_id50_0007.mp4,FaceSwap/UniFace,id51,id50,0,-1.738655924797058,1.738655924797058,0.0,91.74854278564453,30.0,0.0,0.0,0.003380469512194395,0.003279105294495821,0.0020026310812681913,0.0035863015800714493
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id31_0001_test_id09017_fsgr0uLbKVg.mp4,TalkingFace/AniTalker,id31,,0,3.300539016723633,-3.300539016723633,0.0,107.181396484375,25.0,0.0,0.0,0.007834216579794884,0.005495536141097546,0.007796986494213343,0.007796986494213343
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id25_0003_test_id01066_7B-KDiAofNk.mp4,TalkingFace/EDTalk,id25,,0,5.74587345123291,-5.74587345123291,0.0,103.95159912109375,25.0,0.0,0.0,0.011085479520261288,0.01065609510987997,0.008578089997172356,0.008578089997172356
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id11_0009_test_id08149_Ay1xwkYsNAE.mp4,TalkingFace/EchoMimic,id11,,0,-0.10899457335472107,0.10899457335472107,0.0,104.19505310058594,24.0,0.0,0.0,0.007407453842461109,0.010987425222992897,0.006500851828604937,0.006500851828604937
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id31_0000_test_id03041_qyCz5uttaAA.mp4,TalkingFace/FLOAT,id31,,0,1.0879061222076416,-1.0879061222076416,0.0,80.9498291015625,25.0,0.0,0.0,0.012537796050310135,0.009417619556188583,0.00855716411024332,0.00855716411024332
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id25_0006_test_id03347_iLd-6KT2Y2Q.mp4,TalkingFace/IP_LAP,id25,,0,-3.7145018577575684,3.7145018577575684,0.0,215.10377502441406,25.0,0.0,0.0,0.0028653170447796583,0.004270487930625677,0.004705264698714018,0.004705264698714018
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id54_0007_test_id01298_gWkO0NOMazs.mp4,TalkingFace/Real3DPortrait,id54,,0,1.9572334289550781,-1.9572334289550781,0.0,96.30316925048828,25.0,1.0,0.015625,0.01113678328692913,0.005612710025161505,0.0128789022564888,0.0128789022564888
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id11_0001_test_id01224_rjzQSZ-p8d0.mp4,TalkingFace/SadTalker,id11,,0,4.227383136749268,-4.227383136749268,0.0,90.02952575683594,25.0,0.0,0.0,0.0032442098017781973,0.006920362822711468,0.003946848213672638,0.003946848213672638
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id23_id4_0005.mp4,FaceReenact/DaGAN,id23,id4,0,6.556888580322266,-6.556888580322266,0.0,73.65154266357422,30.0,0.0,0.0,0.013497152365744114,0.014340244233608246,0.008478253148496151,0.008478253148496151
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id25_id21_0002.mp4,FaceReenact/FSRT,id25,id21,0,0.1913723349571228,-0.1913723349571228,0.0,84.22327423095703,20.0,1.0,0.03125,0.012788977473974228,0.02118620090186596,0.009921682067215443,0.009921682067215443
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id11_id7_0003.mp4,FaceReenact/HyperReenact,id11,id7,0,1.436974287033081,-1.436974287033081,0.0,97.23503875732422,25.0,0.0,0.0,0.003934670705348253,0.0022567010018974543,0.005781344138085842,0.005781344138085842
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id31_id38_0006.mp4,FaceReenact/LIA,id31,id38,0,-4.816312313079834,4.816312313079834,0.0,179.4317626953125,30.0,0.0,0.0,0.012194850482046604,0.004181954078376293,0.012047339230775833,0.012047339230775833
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id23_id29_0007.mp4,FaceReenact/LivePortrait,id23,id29,0,4.329619407653809,-4.329619407653809,0.0,203.20846557617188,30.0,0.0,0.0,0.03387855738401413,0.03651469200849533,0.00913537573069334,0.01602628268301487
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id31_id2_0001.mp4,FaceReenact/MCNET,id31,id2,0,4.17057991027832,-4.17057991027832,0.0,93.5257568359375,30.0,0.0,0.0,0.006684175226837397,0.004548975266516209,0.0060263751074671745,0.0060263751074671745
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id31_id9_0002.mp4,FaceReenact/TPSMM,id31,id9,0,1.0626041889190674,-1.0626041889190674,0.0,111.27597045898438,30.0,0.0,0.0,0.009764894843101501,0.008996246382594109,0.011453220620751381,0.011453220620751381
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id26_id32_0006.mp4,FaceSwap/BlendFace,id26,id32,0,-3.7915213108062744,3.7915213108062744,0.0,124.50745391845703,30.0,0.0,0.0,0.016513876616954803,0.005665993317961693,0.005182354710996151,0.009436863474547863
