dataset,path,method,target_id,donor_id,label_real,anomaly_score,predictive_mean,predictive_std,embedding_norm,fps,face_any_miss,face_miss_fraction,center_x_jitter,center_y_jitter,width_jitter,height_jitter
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id31_id4_0007.mp4,FaceSwap/Celeb-DF-v2,id31,id4,0,-1.7867454290390015,1.7867454290390015,0.0,273.96649169921875,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id31_id38_0009.mp4,FaceSwap/GHOST,id31,id38,0,0.7953500747680664,-0.7953500747680664,0.0,109.11371612548828,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id25_0002.mp4,FaceSwap/HifiFace,id23,id25,0,2.6071619987487793,-2.6071619987487793,0.0,92.89154052734375,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id59_id61_0004.mp4,FaceSwap/InSwapper,id59,id61,0,-2.466637134552002,2.466637134552002,0.0,178.263916015625,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id31_id32_0001.mp4,FaceSwap/MobileFaceSwap,id31,id32,0,1.090364933013916,-1.090364933013916,0.0,126.30396270751953,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id31_id9_0003.mp4,FaceSwap/SimSwap,id31,id9,0,2.590179681777954,-2.590179681777954,0.0,178.28919982910156,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id26_id29_0008.mp4,FaceSwap/UniFace,id26,id29,0,-0.12170153856277466,0.12170153856277466,0.0,102.89144134521484,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id11_0000_test_id00081_xjfPXNgzW6o.mp4,TalkingFace/AniTalker,id11,,0,10.404983520507812,-10.404983520507812,0.0,97.90701293945312,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id11_0008_test_id05124_uPPqcWVd-dg.mp4,TalkingFace/EDTalk,id11,,0,7.779804706573486,-7.779804706573486,0.0,118.73394775390625,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id51_0006_test_id01460_oxJYG8REHG8.mp4,TalkingFace/EchoMimic,id51,,0,3.1551332473754883,-3.1551332473754883,0.0,119.61783599853516,24.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id48_0003_test_id00081_S4aLSTDVi44.mp4,TalkingFace/FLOAT,id48,,0,11.142350196838379,-11.142350196838379,0.0,117.91776275634766,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id48_0000_test_id00817_EPPT9urr8Ew.mp4,TalkingFace/IP_LAP,id48,,0,4.448787212371826,-4.448787212371826,0.0,118.08956909179688,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id48_0002_test_id01333_gujKn7v2CJg.mp4,TalkingFace/Real3DPortrait,id48,,0,3.8828043937683105,-3.8828043937683105,0.0,118.81584167480469,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id54_0002_test_id06692_V4zhQ3M892E.mp4,TalkingFace/SadTalker,id54,,0,4.978286266326904,-4.978286266326904,0.0,108.03170013427734,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id31_id9_0003.mp4,FaceReenact/DaGAN,id31,id9,0,-1.4164080619812012,1.4164080619812012,0.0,115.60238647460938,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id31_id20_0001.mp4,FaceReenact/FSRT,id31,id20,0,4.392703056335449,-4.392703056335449,0.0,114.63172912597656,20.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id51_id53_0006.mp4,FaceReenact/HyperReenact,id51,id53,0,4.173375606536865,-4.173375606536865,0.0,123.2061538696289,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id21_0007.mp4,FaceReenact/LIA,id23,id21,0,9.19064712524414,-9.19064712524414,0.0,118.79611206054688,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id48_id42_0004.mp4,FaceReenact/LivePortrait,id48,id42,0,4.030071258544922,-4.030071258544922,0.0,161.70489501953125,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id51_id55_0004.mp4,FaceReenact/MCNET,id51,id55,0,1.6916370391845703,-1.6916370391845703,0.0,91.88368225097656,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id26_id37_0004.mp4,FaceReenact/TPSMM,id26,id37,0,-2.803227186203003,2.803227186203003,0.0,140.0553436279297,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id6_0005.mp4,FaceSwap/BlendFace,id23,id6,0,1.6047042608261108,-1.6047042608261108,0.0,89.23970794677734,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id25_id22_0002.mp4,FaceSwap/Celeb-DF-v2,id25,id22,0,-3.813275098800659,3.813275098800659,0.0,131.6538543701172,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id26_id27_0008.mp4,FaceSwap/GHOST,id26,id27,0,0.4441182613372803,-0.4441182613372803,0.0,102.40857696533203,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id4_0009.mp4,FaceSwap/HifiFace,id23,id4,0,2.283334732055664,-2.283334732055664,0.0,139.76962280273438,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id59_id60_0001.mp4,FaceSwap/InSwapper,id59,id60,0,-8.172090530395508,8.172090530395508,0.0,292.6968688964844,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id31_id26_0007.mp4,FaceSwap/MobileFaceSwap,id31,id26,0,-1.6555449962615967,1.6555449962615967,0.0,271.9812927246094,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id31_id20_0008.mp4,FaceSwap/SimSwap,id31,id20,0,2.194127082824707,-2.194127082824707,0.0,120.1988525390625,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id31_id6_0005.mp4,FaceSwap/UniFace,id31,id6,0,-4.6643290519714355,4.6643290519714355,0.0,108.10942840576172,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id51_0003_test_id07802_uR07SccMsXA.mp4,TalkingFace/AniTalker,id51,,0,3.3134279251098633,-3.3134279251098633,0.0,162.41488647460938,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id25_0005_test_id06811_Y6PB7tt3VPc.mp4,TalkingFace/EDTalk,id25,,0,10.248586654663086,-10.248586654663086,0.0,112.94813537597656,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id8_0001_test_id04656_4MhYXxGH8aU.mp4,TalkingFace/EchoMimic,id8,,0,-0.630934476852417,0.630934476852417,0.0,139.57217407226562,24.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id26_0009_test_id01437_uXAe0vbNWeo.mp4,TalkingFace/FLOAT,id26,,0,3.4602670669555664,-3.4602670669555664,0.0,138.24754333496094,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id23_0004_test_id04570_961AefP1-is.mp4,TalkingFace/IP_LAP,id23,,0,5.343630313873291,-5.343630313873291,0.0,113.61753845214844,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id48_0000_test_id06310_MNZMZ6ChMZQ.mp4,TalkingFace/Real3DPortrait,id48,,0,1.1236730813980103,-1.1236730813980103,0.0,140.06361389160156,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id48_0001_test_id00817_rXXQYz0mm0o.mp4,TalkingFace/SadTalker,id48,,0,9.359649658203125,-9.359649658203125,0.0,107.1779556274414,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id26_id38_0002.mp4,FaceReenact/DaGAN,id26,id38,0,0.5455331802368164,-0.5455331802368164,0.0,93.7953872680664,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id23_id19_0002.mp4,FaceReenact/FSRT,id23,id19,0,7.0367841720581055,-7.0367841720581055,0.0,105.20318603515625,20.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id23_id27_0001.mp4,FaceReenact/HyperReenact,id23,id27,0,5.947880744934082,-5.947880744934082,0.0,114.9103012084961,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id11_id7_0004.mp4,FaceReenact/LIA,id11,id7,0,3.6293880939483643,-3.6293880939483643,0.0,148.305908203125,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id23_id16_0004.mp4,FaceReenact/LivePortrait,id23,id16,0,-1.513304591178894,1.513304591178894,0.0,126.71952819824219,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id59_id5_0004.mp4,FaceReenact/MCNET,id59,id5,0,-0.5436559915542603,0.5436559915542603,0.0,215.5580291748047,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id23_id1_0007.mp4,FaceReenact/TPSMM,id23,id1,0,8.436064720153809,-8.436064720153809,0.0,123.1514663696289,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id26_0009.mp4,FaceSwap/BlendFace,id23,id26,0,2.667734146118164,-2.667734146118164,0.0,140.97100830078125,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id26_id23_0002.mp4,FaceSwap/Celeb-DF-v2,id26,id23,0,-2.7033228874206543,2.7033228874206543,0.0,95.7437515258789,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id23_id24_0009.mp4,FaceSwap/GHOST,id23,id24,0,1.5728858709335327,-1.5728858709335327,0.0,138.0930633544922,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id54_id49_0001.mp4,FaceSwap/HifiFace,id54,id49,0,-4.086481094360352,4.086481094360352,0.0,185.71087646484375,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id51_id53_0008.mp4,FaceSwap/InSwapper,id51,id53,0,0.8793905973434448,-0.8793905973434448,0.0,117.70305633544922,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id31_id32_0006.mp4,FaceSwap/MobileFaceSwap,id31,id32,0,-7.652036666870117,7.652036666870117,0.0,208.40118408203125,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id51_id54_0004.mp4,FaceSwap/SimSwap,id51,id54,0,-1.5378608703613281,1.5378608703613281,0.0,104.8866958618164,29.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id23_id20_0002.mp4,FaceSwap/UniFace,id23,id20,0,2.674281120300293,-2.674281120300293,0.0,92.71389770507812,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id59_0002_test_id04232_lcNvUKfW9tY.mp4,TalkingFace/AniTalker,id59,,0,7.326789855957031,-7.326789855957031,0.0,183.06170654296875,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id26_0007_test_id08552_7kf2EfS9G6Q.mp4,TalkingFace/EDTalk,id26,,0,2.636089563369751,-2.636089563369751,0.0,175.44537353515625,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id59_0000_test_id04627_IjO3LUCaYLE.mp4,TalkingFace/EchoMimic,id59,,0,6.120135307312012,-6.120135307312012,0.0,111.6794662475586,24.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id8_0000_test_id07874_PWsVa_9b3ok.mp4,TalkingFace/FLOAT,id8,,0,0.6739027500152588,-0.6739027500152588,0.0,287.1667785644531,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id56_0000_test_id06692_EC9TCRJkBhI.mp4,TalkingFace/IP_LAP,id56,,0,5.466300964355469,-5.466300964355469,0.0,104.27510833740234,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id11_0008_test_id05124_uPPqcWVd-dg.mp4,TalkingFace/Real3DPortrait,id11,,0,-0.05770289525389671,0.05770289525389671,0.0,107.27490234375,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id23_0003_test_id00061_bdkqfVtDZVY.mp4,TalkingFace/SadTalker,id23,,0,3.518113613128662,-3.518113613128662,0.0,112.91514587402344,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id26_id32_0001.mp4,FaceReenact/DaGAN,id26,id32,0,-2.8172760009765625,2.8172760009765625,0.0,107.20718383789062,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id31_id17_0003.mp4,FaceReenact/FSRT,id31,id17,0,0.2659941017627716,-0.2659941017627716,0.0,121.18451690673828,20.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id25_id23_0005.mp4,FaceReenact/HyperReenact,id25,id23,0,10.906856536865234,-10.906856536865234,0.0,117.66786193847656,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id33_0006.mp4,FaceReenact/LIA,id23,id33,0,6.436899185180664,-6.436899185180664,0.0,105.04033660888672,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id31_id37_0005.mp4,FaceReenact/LivePortrait,id31,id37,0,-4.063574314117432,4.063574314117432,0.0,111.38919830322266,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id4_0004.mp4,FaceReenact/MCNET,id23,id4,0,0.43462449312210083,-0.43462449312210083,0.0,101.33617401123047,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id31_id32_0006.mp4,FaceReenact/TPSMM,id31,id32,0,3.824148654937744,-3.824148654937744,0.0,110.85266876220703,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id31_id21_0005.mp4,FaceSwap/BlendFace,id31,id21,0,-4.919529914855957,4.919529914855957,0.0,108.20304107666016,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id26_id37_0006.mp4,FaceSwap/Celeb-DF-v2,id26,id37,0,12.514504432678223,-12.514504432678223,0.0,183.0052032470703,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id48_id45_0008.mp4,FaceSwap/GHOST,id48,id45,0,-5.581262588500977,5.581262588500977,0.0,128.07003784179688,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id0_0003.mp4,FaceSwap/HifiFace,id23,id0,0,-3.041654348373413,3.041654348373413,0.0,114.61590576171875,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id26_id25_0003.mp4,FaceSwap/InSwapper,id26,id25,0,-7.802494049072266,7.802494049072266,0.0,382.3053283691406,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id56_id57_0001.mp4,FaceSwap/MobileFaceSwap,id56,id57,0,0.6228312253952026,-0.6228312253952026,0.0,266.9786682128906,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id26_id29_0003.mp4,FaceSwap/SimSwap,id26,id29,0,-7.375185966491699,7.375185966491699,0.0,383.50897216796875,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id54_id57_0006.mp4,FaceSwap/UniFace,id54,id57,0,3.4597644805908203,-3.4597644805908203,0.0,238.6708221435547,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id48_0000_test_id06310_MNZMZ6ChMZQ.mp4,TalkingFace/AniTalker,id48,,0,4.533243656158447,-4.533243656158447,0.0,154.9077911376953,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id48_0006_test_id08392_AiCBF9JW-d8.mp4,TalkingFace/EDTalk,id48,,0,-2.0843594074249268,2.0843594074249268,0.0,110.23285675048828,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id48_0005_test_id04006__bENbO3pwL0.mp4,TalkingFace/EchoMimic,id48,,0,7.239247798919678,-7.239247798919678,0.0,111.14617156982422,24.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id11_0000_test_id06913_ihOLv6bL4yA.mp4,TalkingFace/FLOAT,id11,,0,8.531204223632812,-8.531204223632812,0.0,95.6815414428711,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id8_0002_test_id03524_2DD4Np7SaWw.mp4,TalkingFace/IP_LAP,id8,,0,2.84716534614563,-2.84716534614563,0.0,118.8814697265625,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id25_0009_test_id05124_1HAXGOri_x0.mp4,TalkingFace/Real3DPortrait,id25,,0,-1.3126909732818604,1.3126909732818604,0.0,111.91230010986328,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id25_0002_test_id07620_fx5jKGlv9Ek.mp4,TalkingFace/SadTalker,id25,,0,5.497983932495117,-5.497983932495117,0.0,114.31670379638672,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id23_id30_0001.mp4,FaceReenact/DaGAN,id23,id30,0,5.889168739318848,-5.889168739318848,0.0,94.20966339111328,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id23_id33_0004.mp4,FaceReenact/FSRT,id23,id33,0,5.264734268188477,-5.264734268188477,0.0,103.17350006103516,20.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id2_0005.mp4,FaceReenact/HyperReenact,id31,id2,0,4.396631240844727,-4.396631240844727,0.0,116.94585418701172,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id31_id4_0007.mp4,FaceReenact/LIA,id31,id4,0,8.43317985534668,-8.43317985534668,0.0,208.3510284423828,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id26_id37_0003.mp4,FaceReenact/LivePortrait,id26,id37,0,-8.100805282592773,8.100805282592773,0.0,387.1688537597656,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id22_id21_0006.mp4,FaceReenact/MCNET,id22,id21,0,7.059268951416016,-7.059268951416016,0.0,123.35505676269531,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id26_id30_0006.mp4,FaceReenact/TPSMM,id26,id30,0,3.2811737060546875,-3.2811737060546875,0.0,137.9398651123047,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id0_0008.mp4,FaceSwap/BlendFace,id23,id0,0,-0.4204403758049011,0.4204403758049011,0.0,108.81485748291016,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id51_id57_0008.mp4,FaceSwap/Celeb-DF-v2,id51,id57,0,0.7061487436294556,-0.7061487436294556,0.0,117.56307983398438,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id31_id2_0002.mp4,FaceSwap/GHOST,id31,id2,0,-2.505568504333496,2.505568504333496,0.0,149.0611572265625,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id29_0007.mp4,FaceSwap/HifiFace,id23,id29,0,-10.090112686157227,10.090112686157227,0.0,192.15370178222656,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id22_id24_0009.mp4,FaceSwap/InSwapper,id22,id24,0,-14.388124465942383,14.388124465942383,0.0,204.1302032470703,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id23_id17_0006.mp4,FaceSwap/MobileFaceSwap,id23,id17,0,-3.0164132118225098,3.0164132118225098,0.0,112.4152603149414,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id48_id47_0004.mp4,FaceSwap/SimSwap,id48,id47,0,3.575108528137207,-3.575108528137207,0.0,161.62387084960938,30.0,0.0,0.0,0.0,0.0,0.0,0.0
