dataset,path,method,target_id,donor_id,label_real,anomaly_score,predictive_mean,predictive_std,embedding_norm,fps,face_any_miss,face_miss_fraction,center_x_jitter,center_y_jitter,width_jitter,height_jitter
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id26_id3_0006.mp4,FaceSwap/MobileFaceSwap,id26,id3,0,-0.06240592896938324,0.06240592896938324,0.0,66.40436553955078,30.0,0.0,0.0,0.025444772094488144,0.009374617598950863,0.006499627139419317,0.01183556579053402
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id48_id39_0007.mp4,FaceSwap/SimSwap,id48,id39,0,2.4215095043182373,-2.4215095043182373,0.0,29.899620056152344,30.0,0.0,0.0,0.0037771007046103477,0.004187982529401779,0.001675621373578906,0.0021984148770570755
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id54_id52_0006.mp4,FaceSwap/UniFace,id54,id52,0,-3.1759443283081055,3.1759443283081055,0.0,39.636207580566406,30.0,0.0,0.0,0.0069673676043748856,0.008861303329467773,0.00362773728556931,0.006496534217149019
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id54_0000_test_id08374_8V4tFXw2UxY.mp4,TalkingFace/AniTalker,id54,,0,-0.36108532547950745,0.36108532547950745,0.0,30.02238655090332,25.0,0.0,0.0,0.005556893534958363,0.004570580553263426,0.006117682904005051,0.006117682904005051
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id31_0000_test_id08701_UeUyLqpLz70.mp4,TalkingFace/EDTalk,id31,,0,3.670950412750244,-3.670950412750244,0.0,24.047279357910156,25.0,0.0,0.0,0.01675335317850113,0.011755125597119331,0.0050360350869596004,0.0050360350869596004
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id56_0003_test_id04862_GaEmvf_9c3Q.mp4,TalkingFace/EchoMimic,id56,,0,-0.02737288922071457,0.02737288922071457,0.0,34.26534652709961,24.0,0.0,0.0,0.004817143082618713,0.010556792840361595,0.0065648360177874565,0.0065648360177874565
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id54_0005_test_id06104_HSe6gXwgeRs.mp4,TalkingFace/FLOAT,id54,,0,0.08060435205698013,-0.08060435205698013,0.0,25.10028648376465,25.0,0.0,0.0,0.020301617681980133,0.011208332143723965,0.014519142918288708,0.014519142918288708
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id51_0004_test_id08392_V2DQaPnQhBs.mp4,TalkingFace/IP_LAP,id51,,0,0.3687879741191864,-0.3687879741191864,0.0,21.094085693359375,25.0,1.0,0.234375,0.008200240321457386,0.009205849841237068,0.015218628570437431,0.015218628570437431
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id11_0001_test_id04478_GZQGZOmFU5U.mp4,TalkingFace/Real3DPortrait,id11,,0,-0.20085428655147552,0.20085428655147552,0.0,38.57963180541992,25.0,0.0,0.0,0.013538751751184464,0.00834337342530489,0.00703011266887188,0.00703011266887188
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id51_0007_test_id07663_Um4MKhndp_0.mp4,TalkingFace/SadTalker,id51,,0,-3.003627061843872,3.003627061843872,0.0,33.894508361816406,25.0,0.0,0.0,0.0013798552099615335,0.004761408548802137,0.004739828407764435,0.004739828407764435
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id54_id56_0002.mp4,FaceReenact/DaGAN,id54,id56,0,1.3461483716964722,-1.3461483716964722,0.0,36.124298095703125,30.0,0.0,0.0,0.030996058136224747,0.01080996822565794,0.018766596913337708,0.018766596913337708
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id22_id21_0006.mp4,FaceReenact/FSRT,id22,id21,0,3.196851968765259,-3.196851968765259,0.0,32.1817512512207,20.0,0.0,0.0,0.03290267288684845,0.006727281957864761,0.009854455478489399,0.009854455478489399
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id54_id49_0001.mp4,FaceReenact/HyperReenact,id54,id49,0,-4.84907341003418,4.84907341003418,0.0,55.52939987182617,25.0,0.0,0.0,0.004658044315874577,0.0027434194926172495,0.005159765016287565,0.005159765016287565
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id26_id37_0001.mp4,FaceReenact/LIA,id26,id37,0,-1.5328242778778076,1.5328242778778076,0.0,45.97180938720703,30.0,1.0,0.0625,0.030099013820290565,0.0037921995390206575,0.007436105981469154,0.007436105981469154
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id23_id33_0002.mp4,FaceReenact/LivePortrait,id23,id33,0,-0.35789069533348083,0.35789069533348083,0.0,19.208908081054688,30.0,1.0,0.28125,0.02483103796839714,0.016849350184202194,0.0072097741067409515,0.012814008630812168
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id9_0008.mp4,FaceReenact/MCNET,id23,id9,0,2.784317970275879,-2.784317970275879,0.0,20.46369743347168,30.0,1.0,0.28125,0.03125961124897003,0.005639788694679737,0.013191208243370056,0.013191208243370056
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id26_id25_0001.mp4,FaceReenact/TPSMM,id26,id25,0,-2.902833938598633,2.902833938598633,0.0,46.74024963378906,30.0,1.0,0.296875,0.012161117047071457,0.006124296225607395,0.020607858896255493,0.020607858896255493
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id48_id47_0002.mp4,FaceSwap/BlendFace,id48,id47,0,1.4701160192489624,-1.4701160192489624,0.0,29.012788772583008,30.0,0.0,0.0,0.0037907969672232866,0.004904538858681917,0.001751710195094347,0.0031280540861189365
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id31_id26_0002.mp4,FaceSwap/Celeb-DF-v2,id31,id26,0,-0.17261722683906555,0.17261722683906555,0.0,20.54688262939453,30.0,0.0,0.0,0.019539369270205498,0.03853330388665199,0.013250334188342094,0.023861829191446304
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id48_id40_0003.mp4,FaceSwap/GHOST,id48,id40,0,1.7296679019927979,-1.7296679019927979,0.0,30.283517837524414,30.0,1.0,0.03125,0.010237055830657482,0.03497958183288574,0.014585595577955246,0.026045706123113632
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id31_id26_0007.mp4,FaceSwap/HifiFace,id31,id26,0,-5.80136251449585,5.80136251449585,0.0,59.80986785888672,30.0,0.0,0.0,0.028144456446170807,0.009443260729312897,0.014905024319887161,0.026841674000024796
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id26_id31_0002.mp4,FaceSwap/InSwapper,id26,id31,0,-0.47392335534095764,0.47392335534095764,0.0,27.761476516723633,30.0,0.0,0.0,0.011163273826241493,0.016922155395150185,0.004209625534713268,0.0075630564242601395
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id48_id41_0006.mp4,FaceSwap/MobileFaceSwap,id48,id41,0,3.0664846897125244,-3.0664846897125244,0.0,24.87291717529297,30.0,0.0,0.0,0.009566783905029297,0.06537549197673798,0.010586845688521862,0.01388994138687849
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id31_id9_0002.mp4,FaceSwap/SimSwap,id31,id9,0,0.7349494695663452,-0.7349494695663452,0.0,19.65769386291504,30.0,0.0,0.0,0.02435770072042942,0.058306992053985596,0.015152105130255222,0.027286630123853683
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id11_id7_0009.mp4,FaceSwap/UniFace,id11,id7,0,-3.4123873710632324,3.4123873710632324,0.0,32.530818939208984,30.0,0.0,0.0,0.0028719769325107336,0.004167636390775442,0.001452396041713655,0.0027595525607466698
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id59_0008_test_id06104_I5L50wxtK8Q.mp4,TalkingFace/AniTalker,id59,,0,1.5386478900909424,-1.5386478900909424,0.0,29.03835105895996,25.0,0.0,0.0,0.008347275666892529,0.007167307659983635,0.005711882840842009,0.005711882840842009
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id11_0009_test_id00817_GAs8WnyFKJM.mp4,TalkingFace/EDTalk,id11,,0,0.33501213788986206,-0.33501213788986206,0.0,24.926937103271484,25.0,0.0,0.0,0.015077418647706509,0.013204130344092846,0.0056029730476439,0.0056029730476439
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id23_0002_test_id07961_Q7QhiPMMMVA.mp4,TalkingFace/EchoMimic,id23,,0,3.2619054317474365,-3.2619054317474365,0.0,28.780471801757812,24.0,0.0,0.0,0.012933307327330112,0.012905140407383442,0.012266142293810844,0.012266142293810844
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id51_0008_test_id03524_2DD4Np7SaWw.mp4,TalkingFace/FLOAT,id51,,0,2.548319101333618,-2.548319101333618,0.0,29.521045684814453,25.0,0.0,0.0,0.013706953264772892,0.01161675900220871,0.005673693958669901,0.005673693958669901
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id48_0006_test_id04094_iuzHh5LLoUo.mp4,TalkingFace/IP_LAP,id48,,0,0.9209811091423035,-0.9209811091423035,0.0,27.086580276489258,25.0,0.0,0.0,0.011439934372901917,0.009379446506500244,0.006926916539669037,0.006926916539669037
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id25_0010_test_id01437_TLJh3OC21Ms.mp4,TalkingFace/Real3DPortrait,id25,,0,1.107603669166565,-1.107603669166565,0.0,31.024444580078125,25.0,0.0,0.0,0.01412773597985506,0.006420057732611895,0.007839593105018139,0.007839593105018139
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id31_0003_test_id02542_cwgUjse_REU.mp4,TalkingFace/SadTalker,id31,,0,-1.8762989044189453,1.8762989044189453,0.0,33.95085906982422,25.0,0.0,0.0,0.007738179061561823,0.01690697856247425,0.013293031603097916,0.013293031603097916
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id51_id55_0004.mp4,FaceReenact/DaGAN,id51,id55,0,2.0567779541015625,-2.0567779541015625,0.0,20.978761672973633,30.0,1.0,0.234375,0.016245931386947632,0.03140610456466675,0.03011167049407959,0.03011167049407959
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id51_id49_0001.mp4,FaceReenact/FSRT,id51,id49,0,-1.9230101108551025,1.9230101108551025,0.0,36.20394515991211,20.0,1.0,0.03125,0.02100871503353119,0.005589637439697981,0.015039460733532906,0.015039460733532906
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id56_id50_0006.mp4,FaceReenact/HyperReenact,id56,id50,0,1.886918544769287,-1.886918544769287,0.0,29.19488525390625,25.0,0.0,0.0,0.0063673341646790504,0.00366439251229167,0.0047674113884568214,0.0047674113884568214
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id26_id3_0008.mp4,FaceReenact/LIA,id26,id3,0,3.736229181289673,-3.736229181289673,0.0,23.745777130126953,30.0,0.0,0.0,0.013776395469903946,0.015434028580784798,0.009792291559278965,0.009792291559278965
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id22_id21_0006.mp4,FaceReenact/LivePortrait,id22,id21,0,3.544511079788208,-3.544511079788208,0.0,32.398128509521484,30.0,0.0,0.0,0.009089897386729717,0.003483404638245702,0.0025399387814104557,0.004514260683208704
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id31_id16_0005.mp4,FaceReenact/MCNET,id31,id16,0,-0.6855671405792236,0.6855671405792236,0.0,29.73333168029785,30.0,1.0,0.03125,0.018456585705280304,0.01290616113692522,0.012529300525784492,0.012529300525784492
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id23_id3_0006.mp4,FaceReenact/TPSMM,id23,id3,0,3.6290576457977295,-3.6290576457977295,0.0,16.677698135375977,30.0,1.0,0.25,0.027283046394586563,0.015970969572663307,0.015940073877573013,0.015940073877573013
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id56_id52_0008.mp4,FaceSwap/BlendFace,id56,id52,0,3.6685075759887695,-3.6685075759887695,0.0,20.65182876586914,30.0,0.0,0.0,0.007516689598560333,0.005578395910561085,0.003607630729675293,0.006460527889430523
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id56_id58_0005.mp4,FaceSwap/Celeb-DF-v2,id56,id58,0,-0.36730942130088806,0.36730942130088806,0.0,26.375165939331055,29.899993896484375,0.0,0.0,0.0035166023299098015,0.0076235379092395306,0.0014239259762689471,0.002549959346652031
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id23_id2_0007.mp4,FaceSwap/GHOST,id23,id2,0,3.6891636848449707,-3.6891636848449707,0.0,27.05157470703125,30.0,0.0,0.0,0.014717472717165947,0.04544566944241524,0.007097301073372364,0.01245086919516325
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id31_id35_0002.mp4,FaceSwap/HifiFace,id31,id35,0,0.46414414048194885,-0.46414414048194885,0.0,19.92055320739746,30.0,0.0,0.0,0.025949526578187943,0.05953169986605644,0.017045512795448303,0.030696365982294083
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id31_id3_0000.mp4,FaceSwap/InSwapper,id31,id3,0,-0.6503043174743652,0.6503043174743652,0.0,24.168407440185547,30.0,0.0,0.0,0.005379478447139263,0.00792431365698576,0.0026417027693241835,0.00475730374455452
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id23_id20_0001.mp4,FaceSwap/MobileFaceSwap,id23,id20,0,3.00089430809021,-3.00089430809021,0.0,28.057445526123047,30.0,0.0,0.0,0.005042858421802521,0.014408239163458347,0.010846264660358429,0.019277185201644897
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id8_id6_0007.mp4,FaceSwap/SimSwap,id8,id6,0,-0.2664910554885864,0.2664910554885864,0.0,24.32221794128418,30.0,0.0,0.0,0.01571863517165184,0.0626182109117508,0.0023665092885494232,0.004458503797650337
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id26_id1_0000.mp4,FaceSwap/UniFace,id26,id1,0,0.41338372230529785,-0.41338372230529785,0.0,38.108821868896484,30.0,0.0,0.0,0.0026541000697761774,0.0021218834444880486,0.002466884907335043,0.004432030953466892
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id22_0000_test_id00926_TOxtKuoggFI.mp4,TalkingFace/AniTalker,id22,,0,1.5662791728973389,-1.5662791728973389,0.0,32.932254791259766,25.0,0.0,0.0,0.010779840871691704,0.005500955041497946,0.010371082462370396,0.010371082462370396
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id56_0007_test_id07663_qqRVoQRN1vg.mp4,TalkingFace/EDTalk,id56,,0,-0.9637065529823303,0.9637065529823303,0.0,71.3994369506836,25.0,0.0,0.0,0.01143251359462738,0.015153498388826847,0.010075144469738007,0.010075144469738007
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id56_0004_test_id09017_oF8cALd6lU0.mp4,TalkingFace/EchoMimic,id56,,0,1.853808879852295,-1.853808879852295,0.0,27.051908493041992,24.0,0.0,0.0,0.016497833654284477,0.013395741581916809,0.017683805897831917,0.017683805897831917
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id23_0004_test_id04276_H1Xnb_rtgqY.mp4,TalkingFace/FLOAT,id23,,0,0.8412177562713623,-0.8412177562713623,0.0,27.08266830444336,25.0,0.0,0.0,0.012605505995452404,0.015421370044350624,0.009957471862435341,0.009957471862435341
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id59_0006_test_id08701_yty4X4F1mQY.mp4,TalkingFace/IP_LAP,id59,,0,2.787234306335449,-2.787234306335449,0.0,22.93209457397461,25.0,1.0,0.03125,0.04646182432770729,0.020914429798722267,0.031571704894304276,0.031571704894304276
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id59_0002_test_id04232_lcNvUKfW9tY.mp4,TalkingFace/Real3DPortrait,id59,,0,-5.50998592376709,5.50998592376709,0.0,53.49211502075195,25.0,1.0,1.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id56_0004_test_id04366_GAE3onT-CHs.mp4,TalkingFace/SadTalker,id56,,0,3.808382749557495,-3.808382749557495,0.0,34.42607116699219,25.0,0.0,0.0,0.0037858416326344013,0.006233932450413704,0.010650590062141418,0.010650590062141418
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id48_id42_0003.mp4,FaceReenact/DaGAN,id48,id42,0,-0.35163626074790955,0.35163626074790955,0.0,28.553565979003906,30.0,0.0,0.0,0.0290943942964077,0.007876560091972351,0.015663843601942062,0.015663843601942062
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id26_id0_0000.mp4,FaceReenact/FSRT,id26,id0,0,-0.7258627414703369,0.7258627414703369,0.0,40.595916748046875,20.0,1.0,0.34375,0.02977600321173668,0.011291461065411568,0.008208168670535088,0.008208168670535088
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id16_0004.mp4,FaceReenact/HyperReenact,id31,id16,0,0.5591934323310852,-0.5591934323310852,0.0,23.14725685119629,25.0,0.0,0.0,0.024712951853871346,0.00420570932328701,0.014776177704334259,0.014776177704334259
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id48_id45_0008.mp4,FaceReenact/LIA,id48,id45,0,-3.714773178100586,3.714773178100586,0.0,54.221580505371094,30.0,0.0,0.0,0.010158156044781208,0.011014919728040695,0.010713743045926094,0.010713743045926094
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id26_id1_0004.mp4,FaceReenact/LivePortrait,id26,id1,0,1.0283068418502808,-1.0283068418502808,0.0,28.857397079467773,30.0,0.0,0.0,0.007693447172641754,0.007985888980329037,0.0025822054594755173,0.00463921669870615
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id25_id21_0008.mp4,FaceReenact/MCNET,id25,id21,0,2.1949024200439453,-2.1949024200439453,0.0,23.19293212890625,30.0,0.0,0.0,0.0420101098716259,0.0288772564381361,0.014911995269358158,0.014911995269358158
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id22_id21_0004.mp4,FaceReenact/TPSMM,id22,id21,0,5.811598777770996,-5.811598777770996,0.0,31.14291763305664,30.0,0.0,0.0,0.02659674733877182,0.017756974324584007,0.009567144326865673,0.009567144326865673
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id0_0003.mp4,FaceSwap/BlendFace,id23,id0,0,0.9184003472328186,-0.9184003472328186,0.0,29.932483673095703,30.0,0.0,0.0,0.0056707668118178844,0.005296000745147467,0.0020820361096411943,0.0037004253827035427
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id23_id31_0000.mp4,FaceSwap/Celeb-DF-v2,id23,id31,0,3.997173309326172,-3.997173309326172,0.0,25.47098731994629,30.0,0.0,0.0,0.003038313239812851,0.0027529331855475903,0.0014773817965760827,0.0026257666759192944
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id54_id52_0005.mp4,FaceSwap/GHOST,id54,id52,0,1.0236152410507202,-1.0236152410507202,0.0,24.204214096069336,30.0,0.0,0.0,0.01562507078051567,0.004068809095770121,0.004130749963223934,0.007397326175123453
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id48_id40_0007.mp4,FaceSwap/HifiFace,id48,id40,0,2.2562246322631836,-2.2562246322631836,0.0,31.23098373413086,30.0,0.0,0.0,0.0037346649914979935,0.0042566899210214615,0.0018331166356801987,0.0024050490465015173
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id31_id37_0004.mp4,FaceSwap/InSwapper,id31,id37,0,0.15420855581760406,-0.15420855581760406,0.0,25.765220642089844,30.0,0.0,0.0,0.009592018090188503,0.003934128675609827,0.002860007807612419,0.0051504382863640785
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id54_id52_0003.mp4,FaceSwap/MobileFaceSwap,id54,id52,0,1.4448127746582031,-1.4448127746582031,0.0,38.42272186279297,30.0,0.0,0.0,0.0032033377792686224,0.020149730145931244,0.003108569420874119,0.0055668107233941555
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id51_id53_0007.mp4,FaceSwap/SimSwap,id51,id53,0,-0.5919268727302551,0.5919268727302551,0.0,28.33128547668457,30.0,0.0,0.0,0.003782265353947878,0.004049054812639952,0.0018835931550711393,0.003373129293322563
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id26_id22_0003.mp4,FaceSwap/UniFace,id26,id22,0,-9.11343765258789,9.11343765258789,0.0,103.14761352539062,30.0,0.0,0.0,0.007862672209739685,0.011541174724698067,0.003583367448300123,0.0064379144459962845
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id11_0003_test_id06209_6oI-FJQS9V0.mp4,TalkingFace/AniTalker,id11,,0,-3.262371063232422,3.262371063232422,0.0,44.547542572021484,25.0,0.0,0.0,0.005893365480005741,0.003718775697052479,0.0056904759258031845,0.0056904759258031845
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id25_0000_test_id06209_6oI-FJQS9V0.mp4,TalkingFace/EDTalk,id25,,0,2.5527398586273193,-2.5527398586273193,0.0,46.98115921020508,25.0,0.0,0.0,0.01486840471625328,0.011821727268397808,0.008652975782752037,0.008652975782752037
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id11_0003_test_id02725_37kUrf6RJdw.mp4,TalkingFace/EchoMimic,id11,,0,-4.82255744934082,4.82255744934082,0.0,53.958709716796875,24.0,0.0,0.0,0.009346168488264084,0.011766464449465275,0.006631617899984121,0.006631617899984121
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id25_0004_test_id00926_TOxtKuoggFI.mp4,TalkingFace/FLOAT,id25,,0,-0.38049596548080444,0.38049596548080444,0.0,34.86513900756836,25.0,0.0,0.0,0.021968267858028412,0.008457859978079796,0.01003410667181015,0.01003410667181015
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id23_0007_test_id03127_XaxvcU5-eGY.mp4,TalkingFace/IP_LAP,id23,,0,2.5799202919006348,-2.5799202919006348,0.0,26.48009490966797,25.0,0.0,0.0,0.02984241396188736,0.02405909076333046,0.013208606280386448,0.013208606280386448
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id54_0005_test_id03178_NLOzCF7vIio.mp4,TalkingFace/Real3DPortrait,id54,,0,0.8414861559867859,-0.8414861559867859,0.0,25.708179473876953,25.0,0.0,0.0,0.014024781063199043,0.007651558145880699,0.007598093710839748,0.007598093710839748
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id22_0002_test_id02086_0zkXi4u4Rr0.mp4,TalkingFace/SadTalker,id22,,0,5.451633453369141,-5.451633453369141,0.0,27.048086166381836,25.0,0.0,0.0,0.0016616962384432554,0.003346365410834551,0.003643040545284748,0.003643040545284748
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id31_id1_0001.mp4,FaceReenact/DaGAN,id31,id1,0,0.49745601415634155,-0.49745601415634155,0.0,22.01592254638672,30.0,1.0,0.125,0.028413664549589157,0.011214607395231724,0.012380936183035374,0.012380936183035374
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id31_id17_0004.mp4,FaceReenact/FSRT,id31,id17,0,0.17541195452213287,-0.17541195452213287,0.0,22.681554794311523,20.0,1.0,0.109375,0.017606887966394424,0.013886875472962856,0.009012804366648197,0.009012804366648197
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id23_id19_0002.mp4,FaceReenact/HyperReenact,id23,id19,0,1.9635999202728271,-1.9635999202728271,0.0,27.424610137939453,25.0,0.0,0.0,0.006247248034924269,0.0032367100939154625,0.009258998557925224,0.009258998557925224
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id2_0009.mp4,FaceReenact/LIA,id23,id2,0,4.755898952484131,-4.755898952484131,0.0,30.36188316345215,30.0,0.0,0.0,0.015378116630017757,0.009980256669223309,0.010976077988743782,0.010976077988743782
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id31_id2_0002.mp4,FaceReenact/LivePortrait,id31,id2,0,-0.4655967950820923,0.4655967950820923,0.0,23.995553970336914,30.0,1.0,0.1875,0.010777219198644161,0.022503752261400223,0.010102055966854095,0.018192261457443237
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id4_0005.mp4,FaceReenact/MCNET,id23,id4,0,1.8985404968261719,-1.8985404968261719,0.0,23.272558212280273,30.0,0.0,0.0,0.020236292853951454,0.02265026606619358,0.013151911087334156,0.013151911087334156
