dataset,path,method,target_id,donor_id,label_real,anomaly_score,predictive_mean,predictive_std,embedding_norm,fps,face_any_miss,face_miss_fraction,center_x_jitter,center_y_jitter,width_jitter,height_jitter
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id26_id6_0002.mp4,FaceSwap/InSwapper,id26,id6,0,2.210979461669922,-2.210979461669922,0.0,100.1180191040039,30.0,0.0,0.0,0.006880789063870907,0.016629060730338097,0.0038279611617326736,0.006877353880554438
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id26_id1_0000.mp4,FaceSwap/MobileFaceSwap,id26,id1,0,7.648021221160889,-7.648021221160889,0.0,177.1912841796875,30.0,0.0,0.0,0.0019687132444232702,0.0018601350020617247,0.0022618817165493965,0.004063719883561134
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id8_id3_0002.mp4,FaceSwap/SimSwap,id8,id3,0,-1.895684003829956,1.895684003829956,0.0,102.70150756835938,30.0,0.0,0.0,0.0025388572830706835,0.006014304235577583,0.002977216150611639,0.005609076004475355
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id26_id6_0002.mp4,FaceSwap/UniFace,id26,id6,0,0.3631651997566223,-0.3631651997566223,0.0,99.28433227539062,30.0,0.0,0.0,0.006928694900125265,0.01722855493426323,0.0037636221386492252,0.00676176231354475
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id51_0008_test_id04657_WdJ_DuU0ack.mp4,TalkingFace/AniTalker,id51,,0,1.348129153251648,-1.348129153251648,0.0,128.54135131835938,25.0,0.0,0.0,0.006051070988178253,0.005551456473767757,0.005395779851824045,0.005395779851824045
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id51_0007_test_id07663_Um4MKhndp_0.mp4,TalkingFace/EDTalk,id51,,0,-4.520565986633301,4.520565986633301,0.0,191.62026977539062,25.0,0.0,0.0,0.010807947255671024,0.01102446112781763,0.007409154903143644,0.007409154903143644
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id11_0009_test_id01106_kk4eYuQIvDo.mp4,TalkingFace/EchoMimic,id11,,0,1.6939523220062256,-1.6939523220062256,0.0,118.03868865966797,24.0,0.0,0.0,0.008074105717241764,0.006812719162553549,0.005147829651832581,0.005147829651832581
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id54_0009_test_id03862_MbKTN9ENeFQ.mp4,TalkingFace/FLOAT,id54,,0,4.338677883148193,-4.338677883148193,0.0,125.43840789794922,25.0,0.0,0.0,0.013234080746769905,0.007159358821809292,0.00793231651186943,0.00793231651186943
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id26_0004_test_id02465_PhHBC9xmnUQ.mp4,TalkingFace/IP_LAP,id26,,0,2.1853017807006836,-2.1853017807006836,0.0,136.00209045410156,25.0,0.0,0.0,0.00921329203993082,0.015575525350868702,0.0042153517715632915,0.0042153517715632915
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id25_0003_test_id06811_szilQ-DsQIo.mp4,TalkingFace/Real3DPortrait,id25,,0,12.544941902160645,-12.544941902160645,0.0,175.98138427734375,25.0,0.0,0.0,0.011856218799948692,0.006048769690096378,0.008113767951726913,0.008113767951726913
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id54_0008_test_id00017_Nd3m-TBtp6A.mp4,TalkingFace/SadTalker,id54,,0,-6.935845375061035,6.935845375061035,0.0,195.83230590820312,25.0,0.0,0.0,0.0019130087457597256,0.004758105613291264,0.0038781706243753433,0.0038781706243753433
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id8_id4_0007.mp4,FaceReenact/DaGAN,id8,id4,0,8.11594295501709,-8.11594295501709,0.0,156.7167510986328,30.0,0.0,0.0,0.013194290921092033,0.00724474061280489,0.007857239805161953,0.007857239805161953
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id48_id44_0003.mp4,FaceReenact/FSRT,id48,id44,0,-1.180579662322998,1.180579662322998,0.0,115.63054656982422,20.0,0.0,0.0,0.0058759478852152824,0.004248449578881264,0.0054058535024523735,0.0054058535024523735
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id54_id58_0004.mp4,FaceReenact/HyperReenact,id54,id58,0,-5.931669235229492,5.931669235229492,0.0,169.30349731445312,25.0,0.0,0.0,0.019010107964277267,0.0037498758174479008,0.011758808046579361,0.011758808046579361
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id30_0003.mp4,FaceReenact/LIA,id23,id30,0,4.579040050506592,-4.579040050506592,0.0,134.60952758789062,30.0,0.0,0.0,0.012663395144045353,0.014656427316367626,0.012138857506215572,0.012138857506215572
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id23_id16_0007.mp4,FaceReenact/LivePortrait,id23,id16,0,-5.035729885101318,5.035729885101318,0.0,296.90338134765625,30.0,0.0,0.0,0.0015987225342541933,0.004173601046204567,0.0019731081556528807,0.0034614442847669125
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id22_id28_0002.mp4,FaceReenact/MCNET,id22,id28,0,7.52491569519043,-7.52491569519043,0.0,115.66680908203125,30.0,0.0,0.0,0.008404350839555264,0.0077379257418215275,0.005752918776124716,0.005752918776124716
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id51_id54_0005.mp4,FaceReenact/TPSMM,id51,id54,0,-7.130466461181641,7.130466461181641,0.0,196.8787078857422,30.0,0.0,0.0,0.00812049861997366,0.006110218819230795,0.0051323589868843555,0.0051323589868843555
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id54_id52_0001.mp4,FaceSwap/BlendFace,id54,id52,0,-2.2461235523223877,2.2461235523223877,0.0,167.3026123046875,30.0,0.0,0.0,0.004753614775836468,0.022633101791143417,0.004511558450758457,0.008079275488853455
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id31_id37_0007.mp4,FaceSwap/Celeb-DF-v2,id31,id37,0,-13.025899887084961,13.025899887084961,0.0,275.5304870605469,30.0,0.0,0.0,0.020096272230148315,0.005261554848402739,0.0105610815808177,0.01901889592409134
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id23_id29_0007.mp4,FaceSwap/GHOST,id23,id29,0,-1.3217586278915405,1.3217586278915405,0.0,130.43096923828125,30.0,0.0,0.0,0.011329194530844688,0.03097236156463623,0.006084752734750509,0.010674545541405678
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id4_0004.mp4,FaceSwap/HifiFace,id23,id4,0,-6.656942367553711,6.656942367553711,0.0,246.04769897460938,30.0,1.0,0.015625,0.020400872454047203,0.012746255844831467,0.01150842197239399,0.015513353981077671
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id56_id58_0006.mp4,FaceSwap/InSwapper,id56,id58,0,3.068437099456787,-3.068437099456787,0.0,106.3374252319336,30.0,0.0,0.0,0.006447857711464167,0.0050024003721773624,0.0018592014675959945,0.003329448401927948
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id23_id31_0002.mp4,FaceSwap/MobileFaceSwap,id23,id31,0,4.691065788269043,-4.691065788269043,0.0,101.06840515136719,30.0,1.0,0.015625,0.00844387337565422,0.011091221123933792,0.0035843634977936745,0.0063705286011099815
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id31_id33_0005.mp4,FaceSwap/SimSwap,id31,id33,0,4.788481712341309,-4.788481712341309,0.0,142.79046630859375,30.0,0.0,0.0,0.005312048830091953,0.004475626163184643,0.0026032584719359875,0.004688072018325329
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id31_id35_0001.mp4,FaceSwap/UniFace,id31,id35,0,3.658750295639038,-3.658750295639038,0.0,149.3769989013672,30.0,0.0,0.0,0.0024426616728305817,0.002847799099981785,0.0026219054125249386,0.0047216517850756645
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id22_0007_test_id01822_zYv_noZ6yqw.mp4,TalkingFace/AniTalker,id22,,0,-11.910470008850098,11.910470008850098,0.0,443.9083557128906,25.0,0.0,0.0,0.005879953503608704,0.0039047100581228733,0.005346910562366247,0.005346910562366247
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id31_0007_test_id02465_BfzqhbsRhuE.mp4,TalkingFace/EDTalk,id31,,0,3.0498642921447754,-3.0498642921447754,0.0,263.7937927246094,25.0,0.0,0.0,0.013648191466927528,0.01032097265124321,0.008989269845187664,0.008989269845187664
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id8_0006_test_id01298_xv4IT9v17l4.mp4,TalkingFace/EchoMimic,id8,,0,-4.173155784606934,4.173155784606934,0.0,130.29649353027344,24.0,0.0,0.0,0.008899159729480743,0.00882933009415865,0.00688445009291172,0.00688445009291172
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id11_0007_test_id02576_vNPd7HDp1uM.mp4,TalkingFace/FLOAT,id11,,0,-12.369568824768066,12.369568824768066,0.0,154.45570373535156,25.0,0.0,0.0,0.01225438341498375,0.005577702075242996,0.007694500498473644,0.007694500498473644
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id31_0009_test_id03839_C_MwvSBvUy8.mp4,TalkingFace/IP_LAP,id31,,0,1.4661753177642822,-1.4661753177642822,0.0,128.5085906982422,25.0,1.0,0.03125,0.026660213246941566,0.008613345213234425,0.011257762089371681,0.011257762089371681
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id26_0002_test_id00017_Nd3m-TBtp6A.mp4,TalkingFace/Real3DPortrait,id26,,0,5.6398515701293945,-5.6398515701293945,0.0,134.42332458496094,25.0,0.0,0.0,0.011845853179693222,0.005446634255349636,0.004624591208994389,0.004624591208994389
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id59_0006_test_id04657_dn4XY5c6mEw.mp4,TalkingFace/SadTalker,id59,,0,7.421683311462402,-7.421683311462402,0.0,117.42695617675781,25.0,0.0,0.0,0.0014885816490277648,0.007881583645939827,0.004586030729115009,0.004586030729115009
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id23_id3_0003.mp4,FaceReenact/DaGAN,id23,id3,0,3.6987404823303223,-3.6987404823303223,0.0,114.44750213623047,30.0,0.0,0.0,0.013117327354848385,0.010879195295274258,0.005780329462140799,0.005780329462140799
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id26_id32_0006.mp4,FaceReenact/FSRT,id26,id32,0,-10.788677215576172,10.788677215576172,0.0,298.5579528808594,20.0,1.0,0.4375,0.008097777143120766,0.009271419607102871,0.008961409330368042,0.008961409330368042
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id54_id49_0009.mp4,FaceReenact/HyperReenact,id54,id49,0,2.146662712097168,-2.146662712097168,0.0,131.96343994140625,25.0,0.0,0.0,0.0044458298943936825,0.0023994045332074165,0.00658803666010499,0.00658803666010499
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id25_id22_0002.mp4,FaceReenact/LIA,id25,id22,0,-0.9175669550895691,0.9175669550895691,0.0,144.5185546875,30.0,1.0,0.015625,0.01788792572915554,0.007866809144616127,0.006310651078820229,0.006310651078820229
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id31_id20_0008.mp4,FaceReenact/LivePortrait,id31,id20,0,0.7143054008483887,-0.7143054008483887,0.0,150.7516632080078,30.0,0.0,0.0,0.007167764939367771,0.006661692168563604,0.009033331647515297,0.016267653554677963
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id8_id3_0002.mp4,FaceReenact/MCNET,id8,id3,0,-3.4427356719970703,3.4427356719970703,0.0,115.2957763671875,30.0,0.0,0.0,0.02841167338192463,0.014398531056940556,0.008366127498447895,0.008366127498447895
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id54_id50_0004.mp4,FaceReenact/TPSMM,id54,id50,0,-5.59757661819458,5.59757661819458,0.0,210.1977996826172,30.0,1.0,0.046875,0.0180826336145401,0.005544891580939293,0.01222629752010107,0.01222629752010107
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id56_id58_0000.mp4,FaceSwap/BlendFace,id56,id58,0,0.4596720337867737,-0.4596720337867737,0.0,121.98770904541016,30.0,0.0,0.0,0.0032161367125809193,0.004627581685781479,0.0020887888967990875,0.003740592859685421
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id54_id49_0001.mp4,FaceSwap/Celeb-DF-v2,id54,id49,0,-0.2864713966846466,0.2864713966846466,0.0,161.0262908935547,30.0,0.0,0.0,0.006572022568434477,0.02104314975440502,0.004266506992280483,0.007640440482646227
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id26_id29_0004.mp4,FaceSwap/GHOST,id26,id29,0,1.4198049306869507,-1.4198049306869507,0.0,135.36099243164062,30.0,0.0,0.0,0.0034892456606030464,0.007797800004482269,0.0030001166742295027,0.005390039645135403
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id26_id29_0003.mp4,FaceSwap/HifiFace,id26,id29,0,-8.862768173217773,8.862768173217773,0.0,389.87799072265625,30.0,0.0,0.0,0.006034523248672485,0.007089641876518726,0.0035372828133404255,0.006355118006467819
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id26_id28_0002.mp4,FaceSwap/InSwapper,id26,id28,0,-1.5030832290649414,1.5030832290649414,0.0,101.59888458251953,30.0,1.0,0.015625,0.006118562072515488,0.0163485836237669,0.003523347433656454,0.006330081261694431
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id23_id2_0007.mp4,FaceSwap/MobileFaceSwap,id23,id2,0,0.26165568828582764,-0.26165568828582764,0.0,118.93363189697266,30.0,0.0,0.0,0.011070171371102333,0.03869100660085678,0.0054922401905059814,0.009635094553232193
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id31_id6_0006.mp4,FaceSwap/SimSwap,id31,id6,0,-5.085984230041504,5.085984230041504,0.0,229.85276794433594,30.0,1.0,0.03125,0.004863405600190163,0.010994714684784412,0.0038798588793724775,0.006987033877521753
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id26_id24_0001.mp4,FaceSwap/UniFace,id26,id24,0,0.8920233249664307,-0.8920233249664307,0.0,125.17012023925781,30.0,1.0,0.03125,0.014161484315991402,0.01027786172926426,0.0034019898157566786,0.006112049333751202
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id11_0005_test_id02317_B_Tih3Eph2k.mp4,TalkingFace/AniTalker,id11,,0,-0.0090140700340271,0.0090140700340271,0.0,138.06199645996094,25.0,0.0,0.0,0.004114917013794184,0.00605785520747304,0.006368623115122318,0.006368623115122318
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id59_0005_test_id01593__gyaAyVi6SA.mp4,TalkingFace/EDTalk,id59,,0,0.36038655042648315,-0.36038655042648315,0.0,143.0511474609375,25.0,0.0,0.0,0.010949457995593548,0.007989771664142609,0.007636737078428268,0.007636737078428268
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id59_0004_test_id04232_AB9fk1MH2rA.mp4,TalkingFace/EchoMimic,id59,,0,0.6008621454238892,-0.6008621454238892,0.0,193.1809539794922,24.0,0.0,0.0,0.005322847981005907,0.014258221723139286,0.0059159621596336365,0.0059159621596336365
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id54_0000_test_id01593_Clw9yg6Jd34.mp4,TalkingFace/FLOAT,id54,,0,-2.6910507678985596,2.6910507678985596,0.0,144.04258728027344,25.0,0.0,0.0,0.011295445263385773,0.00860725436359644,0.011759811080992222,0.011759811080992222
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id31_0009_test_id00926_TOxtKuoggFI.mp4,TalkingFace/IP_LAP,id31,,0,2.591860771179199,-2.591860771179199,0.0,126.88317108154297,25.0,0.0,0.0,0.0301365964114666,0.004855730105191469,0.006203569937497377,0.006203569937497377
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id59_0003_test_id03347__NVxlFSjV0I.mp4,TalkingFace/Real3DPortrait,id59,,0,-3.030221939086914,3.030221939086914,0.0,341.10211181640625,25.0,0.0,0.0,0.010191062465310097,0.004484558943659067,0.008274940773844719,0.008274940773844719
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id23_0007_test_id03127_XaxvcU5-eGY.mp4,TalkingFace/SadTalker,id23,,0,2.9511067867279053,-2.9511067867279053,0.0,324.4440612792969,25.0,0.0,0.0,0.0024906795006245375,0.010900311172008514,0.007234430871903896,0.006808876059949398
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id51_id54_0005.mp4,FaceReenact/DaGAN,id51,id54,0,-7.991952896118164,7.991952896118164,0.0,199.34774780273438,30.0,0.0,0.0,0.0062200590036809444,0.004895419348031282,0.008679433725774288,0.008679433725774288
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id23_id31_0002.mp4,FaceReenact/FSRT,id23,id31,0,5.648351192474365,-5.648351192474365,0.0,111.02156829833984,20.0,1.0,0.0625,0.005159682594239712,0.002697621239349246,0.007556282449513674,0.007556282449513674
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id23_id9_0002.mp4,FaceReenact/HyperReenact,id23,id9,0,5.8294854164123535,-5.8294854164123535,0.0,116.17137145996094,25.0,0.0,0.0,0.0033910940401256084,0.00267196586355567,0.005632132291793823,0.005632132291793823
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id27_0007.mp4,FaceReenact/LIA,id23,id27,0,3.978717565536499,-3.978717565536499,0.0,178.11058044433594,30.0,0.0,0.0,0.01658077910542488,0.010851158760488033,0.008506180718541145,0.008506180718541145
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id31_id23_0000.mp4,FaceReenact/LivePortrait,id31,id23,0,2.6493983268737793,-2.6493983268737793,0.0,107.46544647216797,30.0,1.0,0.234375,0.003011587541550398,0.0014502102276310325,0.002165750600397587,0.0039001863915473223
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id25_id22_0003.mp4,FaceReenact/MCNET,id25,id22,0,1.0024685859680176,-1.0024685859680176,0.0,199.14212036132812,30.0,1.0,0.265625,0.015381919220089912,0.006084758322685957,0.02027902938425541,0.02027902938425541
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id23_id19_0009.mp4,FaceReenact/TPSMM,id23,id19,0,4.697555065155029,-4.697555065155029,0.0,136.42010498046875,30.0,1.0,0.015625,0.011891497299075127,0.006079161074012518,0.009777514263987541,0.009777514263987541
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id31_id29_0009.mp4,FaceSwap/BlendFace,id31,id29,0,4.7627973556518555,-4.7627973556518555,0.0,133.11839294433594,30.0,0.0,0.0,0.0023644319735467434,0.004600199870765209,0.0025291957426816225,0.004554695915430784
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id23_id30_0000.mp4,FaceSwap/Celeb-DF-v2,id23,id30,0,3.8068971633911133,-3.8068971633911133,0.0,110.10086059570312,30.0,0.0,0.0,0.001734345220029354,0.0019831317476928234,0.001310321968048811,0.002328849397599697
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id51_id53_0008.mp4,FaceSwap/GHOST,id51,id53,0,-1.6207491159439087,1.6207491159439087,0.0,105.60116577148438,30.0,0.0,0.0,0.004050920717418194,0.004576855804771185,0.004960744641721249,0.008883676491677761
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id26_id9_0008.mp4,FaceSwap/HifiFace,id26,id9,0,0.2538186311721802,-0.2538186311721802,0.0,176.0585479736328,30.0,0.0,0.0,0.005900608841329813,0.005011353641748428,0.0033427472226321697,0.006087011191993952
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id51_id54_0005.mp4,FaceSwap/InSwapper,id51,id54,0,-13.926994323730469,13.926994323730469,0.0,168.0374755859375,30.0,0.0,0.0,0.009126604534685612,0.013774399645626545,0.0027379649691283703,0.004903134424239397
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id23_id24_0002.mp4,FaceSwap/MobileFaceSwap,id23,id24,0,4.708183288574219,-4.708183288574219,0.0,103.86920166015625,30.0,0.0,0.0,0.009135205298662186,0.011213524267077446,0.0034717395901679993,0.006170359905809164
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id26_id3_0008.mp4,FaceSwap/SimSwap,id26,id3,0,-2.0969953536987305,2.0969953536987305,0.0,172.1798858642578,30.0,0.0,0.0,0.006019097287207842,0.005162419285625219,0.0024707727134227753,0.004499180242419243
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id8_id7_0008.mp4,FaceSwap/UniFace,id8,id7,0,-4.937621116638184,4.937621116638184,0.0,138.87860107421875,30.0,0.0,0.0,0.002192293992266059,0.0024658225011080503,0.0009231629082933068,0.001739238970912993
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id54_0005_test_id03862_QAjCTPnQTOY.mp4,TalkingFace/AniTalker,id54,,0,-2.814880609512329,2.814880609512329,0.0,122.49854278564453,25.0,0.0,0.0,0.011558539234101772,0.007752727251499891,0.007731834892183542,0.007731834892183542
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id54_0007_test_id06484_4K-ops4JwUA.mp4,TalkingFace/EDTalk,id54,,0,-3.166382074356079,3.166382074356079,0.0,133.42271423339844,25.0,0.0,0.0,0.011211889795958996,0.011523259803652763,0.01040779147297144,0.01040779147297144
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id56_0001_test_id05055_9wdCne17C3Y.mp4,TalkingFace/EchoMimic,id56,,0,5.189037322998047,-5.189037322998047,0.0,162.00997924804688,24.0,0.0,0.0,0.006901177577674389,0.007345100864768028,0.004010011907666922,0.004010011907666922
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id48_0009_test_id08374_8V4tFXw2UxY.mp4,TalkingFace/FLOAT,id48,,0,1.9899567365646362,-1.9899567365646362,0.0,120.54136657714844,25.0,0.0,0.0,0.010377233847975731,0.008555841632187366,0.007022170349955559,0.007022170349955559
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id31_0007_test_id05459_7UxF1t_taDk.mp4,TalkingFace/IP_LAP,id31,,0,0.360699862241745,-0.360699862241745,0.0,258.48333740234375,25.0,1.0,0.234375,0.05557685345411301,0.006996843032538891,0.07845831662416458,0.07845831662416458
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id11_0010_test_id09017_I5fFZuGVAvs.mp4,TalkingFace/Real3DPortrait,id11,,0,7.432985305786133,-7.432985305786133,0.0,129.7926025390625,25.0,0.0,0.0,0.009649671614170074,0.004899062681943178,0.004561371169984341,0.004561371169984341
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id59_0007_test_id04657_yqkK6MUhXgk.mp4,TalkingFace/SadTalker,id59,,0,3.3843612670898438,-3.3843612670898438,0.0,121.8157730102539,25.0,0.0,0.0,0.0027625916991382837,0.0029076174832880497,0.006145616993308067,0.006555324885994196
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id31_id35_0000.mp4,FaceReenact/DaGAN,id31,id35,0,0.9313490390777588,-0.9313490390777588,0.0,100.74651336669922,30.0,0.0,0.0,0.013508090749382973,0.013333788141608238,0.011369500309228897,0.011369500309228897
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id48_id47_0008.mp4,FaceReenact/FSRT,id48,id47,0,-12.955543518066406,12.955543518066406,0.0,233.589111328125,20.0,0.0,0.0,0.009437660686671734,0.006333955563604832,0.007024599239230156,0.007024599239230156
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id23_id20_0001.mp4,FaceReenact/HyperReenact,id23,id20,0,1.0823085308074951,-1.0823085308074951,0.0,123.99806213378906,25.0,0.0,0.0,0.005953088402748108,0.0035792451817542315,0.008199164643883705,0.008199164643883705
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id51_id58_0000.mp4,FaceReenact/LIA,id51,id58,0,-1.1043505668640137,1.1043505668640137,0.0,100.76730346679688,30.0,0.0,0.0,0.022845445200800896,0.008671490475535393,0.014576802961528301,0.014576802961528301
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id23_id27_0006.mp4,FaceReenact/LivePortrait,id23,id27,0,10.758623123168945,-10.758623123168945,0.0,230.88819885253906,30.0,1.0,0.015625,0.00819157063961029,0.005030801985412836,0.0035816377494484186,0.00474567012861371
